participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
42,1,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,2,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,3,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,4,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,5,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,6,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,7,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,8,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,9,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,10,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,11,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,12,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,13,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,14,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,15,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,16,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,17,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,18,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,19,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,20,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,21,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,22,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
42,23,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,24,1,yes,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,High,Low,path_2
42,25,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,26,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,27,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,28,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,29,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
42,30,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,31,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
42,32,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,33,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,34,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,35,1,yes,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,High,Low,path_2
42,36,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,37,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,38,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,39,1,yes,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,High,Low,path_2
42,40,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,41,1,yes,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,High,Low,path_2
42,42,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,43,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,44,1,yes,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,High,Low,path_2
42,45,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,46,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
42,47,1,no,stimuli/violon.png,stimuli/face.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/zèbre.png,stimuli/lunette.png,None,High,path_1
42,48,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,49,3,yes,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,None,High,path_1
42,50,3,no,stimuli/banane.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/zèbre.png,Low,None,path_2
42,51,2,yes,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
42,52,2,no,stimuli/face.png,stimuli/banane.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/ciseau.png,High,Low,path_2
