participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
74,1,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,2,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,3,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
74,4,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
74,5,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,6,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
74,7,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
74,8,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
74,9,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
74,10,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,11,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,12,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
74,13,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,14,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,15,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,High,Low,path_2
74,16,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,17,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,Low,None,path_2
74,18,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,None,High,path_1
