participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
48,1,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,2,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
48,3,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
48,4,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,5,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,6,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,7,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,8,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,9,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
48,10,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
48,11,1,no,stimuli/banane.png,stimuli/zèbre.png,stimuli/violon.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/face.png,None,High,path_1
48,12,3,no,stimuli/violon.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/lunette.png,stimuli/ciseau.png,Low,None,path_2
48,13,2,no,stimuli/zèbre.png,stimuli/violon.png,stimuli/banane.png,stimuli/ciseau.png,stimuli/face.png,stimuli/lunette.png,High,Low,path_2
