participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
20,1,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,2,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,3,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,4,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,5,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,6,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,7,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,8,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,9,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,10,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,11,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,12,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,13,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,14,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,15,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,16,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,17,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,18,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,19,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,20,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,21,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,22,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,23,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,24,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,25,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,26,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,27,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,28,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,29,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,30,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,31,1,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
20,32,1,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
20,33,1,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
20,34,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,35,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,36,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,37,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,38,1,no,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,None,High,path_1
20,39,1,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
20,40,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,41,1,yes,stimuli/ciseau.png,stimuli/banane.png,stimuli/lunette.png,stimuli/face.png,stimuli/violon.png,stimuli/zèbre.png,High,Low,path_2
20,42,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,43,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,44,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,45,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,46,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,47,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
20,48,3,yes,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,None,High,path_1
20,49,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,50,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,51,2,no,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,High,Low,path_2
20,52,2,yes,stimuli/banane.png,stimuli/lunette.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/zèbre.png,stimuli/face.png,Low,None,path_2
20,53,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
20,54,3,no,stimuli/lunette.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/zèbre.png,stimuli/face.png,stimuli/violon.png,Low,None,path_2
