participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
90,1,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,2,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,3,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,4,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,5,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,6,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,7,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,8,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,9,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,10,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,11,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,12,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,13,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,14,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,15,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,16,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,17,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,18,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,19,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,20,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,21,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,22,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
90,23,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
90,24,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
90,25,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
90,26,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,27,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,28,3,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,None,High,path_1
90,29,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
90,30,3,no,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/ciseau.png,stimuli/banane.png,Low,None,path_2
90,31,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
90,32,1,no,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,None,High,path_1
90,33,2,yes,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,Low,None,path_2
90,34,1,yes,stimuli/zèbre.png,stimuli/lunette.png,stimuli/face.png,stimuli/ciseau.png,stimuli/banane.png,stimuli/violon.png,High,Low,path_2
90,35,2,no,stimuli/lunette.png,stimuli/face.png,stimuli/zèbre.png,stimuli/banane.png,stimuli/violon.png,stimuli/ciseau.png,High,Low,path_2
