image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,banane,mismatch,1.97,1.24
stimuli/banane.png,ciseau,mismatch,1.86,1.79
stimuli/banane.png,banane,match,1.41,2.84
stimuli/zèbre.png,zèbre,match,1.66,1.09
stimuli/lunette.png,violon,mismatch,1.7,1.96
stimuli/face.png,face,match,1.84,1.25
stimuli/face.png,lunette,mismatch,1.82,2.08
stimuli/lunette.png,lunette,match,1.45,1.06
stimuli/violon.png,face,mismatch,1.57,1.19
stimuli/banane.png,banane,match,1.96,1.41
stimuli/ciseau.png,ciseau,match,1.85,2.74
stimuli/face.png,zèbre,mismatch,1.84,1.58
stimuli/zèbre.png,zèbre,match,1.4,1.43
stimuli/banane.png,violon,mismatch,1.79,2.06
stimuli/banane.png,banane,match,1.22,2.04
stimuli/zèbre.png,zèbre,match,1.01,2.51
stimuli/banane.png,lunette,mismatch,1.53,1.63
stimuli/zèbre.png,face,mismatch,1.73,2.85
stimuli/banane.png,banane,match,1.71,2.27
stimuli/ciseau.png,violon,mismatch,1.99,1.23
stimuli/face.png,face,match,1.13,2.65
stimuli/violon.png,ciseau,mismatch,1.16,2.66
stimuli/zèbre.png,zèbre,match,1.58,2.06
stimuli/violon.png,face,mismatch,1.7,2.98
stimuli/face.png,violon,mismatch,1.68,2.4
stimuli/face.png,face,match,1.93,1.7
stimuli/banane.png,face,mismatch,1.58,1.85
stimuli/lunette.png,banane,mismatch,1.24,2.0
stimuli/zèbre.png,zèbre,match,1.36,1.41
stimuli/lunette.png,lunette,match,1.3,2.36
stimuli/zèbre.png,ciseau,mismatch,1.03,1.38
stimuli/zèbre.png,lunette,mismatch,1.73,1.4
stimuli/banane.png,banane,match,1.52,2.48
stimuli/lunette.png,lunette,match,1.32,1.48
stimuli/lunette.png,violon,mismatch,1.86,1.69
stimuli/ciseau.png,ciseau,match,1.87,2.83
stimuli/zèbre.png,violon,mismatch,1.33,1.81
stimuli/zèbre.png,zèbre,match,1.82,2.38
stimuli/banane.png,face,mismatch,1.44,2.71
stimuli/zèbre.png,zèbre,match,1.56,1.25
stimuli/banane.png,ciseau,mismatch,1.48,2.14
stimuli/lunette.png,violon,mismatch,1.27,2.96
