image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,lunette,mismatch,1.53,1.99
stimuli/zèbre.png,ciseau,mismatch,1.19,2.94
stimuli/ciseau.png,ciseau,match,1.95,2.21
stimuli/ciseau.png,ciseau,match,1.69,1.37
stimuli/face.png,zèbre,mismatch,1.37,1.12
stimuli/banane.png,zèbre,mismatch,1.59,2.29
stimuli/violon.png,violon,match,1.08,1.62
stimuli/face.png,violon,mismatch,1.05,2.87
stimuli/ciseau.png,banane,mismatch,1.4,1.9
stimuli/banane.png,banane,match,1.61,2.0
stimuli/ciseau.png,ciseau,match,1.79,2.18
stimuli/face.png,violon,mismatch,1.27,1.76
stimuli/zèbre.png,zèbre,match,1.69,1.31
stimuli/lunette.png,face,mismatch,1.36,2.65
stimuli/lunette.png,violon,mismatch,1.41,1.86
stimuli/ciseau.png,ciseau,match,1.84,1.05
stimuli/zèbre.png,lunette,mismatch,1.2,1.35
stimuli/face.png,lunette,mismatch,1.26,2.09
stimuli/banane.png,banane,match,1.11,1.07
stimuli/face.png,zèbre,mismatch,1.9,1.43
stimuli/lunette.png,lunette,match,1.83,2.52
stimuli/violon.png,banane,mismatch,1.85,1.5
stimuli/banane.png,banane,match,1.39,1.32
stimuli/face.png,face,match,1.82,2.98
stimuli/banane.png,face,mismatch,1.38,2.89
stimuli/face.png,face,match,1.67,2.6
stimuli/face.png,face,match,1.15,1.29
stimuli/zèbre.png,banane,mismatch,1.37,2.72
stimuli/ciseau.png,ciseau,match,1.4,1.19
stimuli/lunette.png,banane,mismatch,1.29,2.1
stimuli/banane.png,banane,match,1.32,1.19
stimuli/violon.png,ciseau,mismatch,1.94,2.26
stimuli/ciseau.png,violon,mismatch,1.65,2.4
stimuli/banane.png,banane,match,1.15,1.59
stimuli/zèbre.png,zèbre,match,1.36,1.39
stimuli/violon.png,zèbre,mismatch,1.77,2.18
stimuli/face.png,face,match,1.74,1.89
stimuli/violon.png,violon,match,1.58,2.11
stimuli/ciseau.png,lunette,mismatch,1.95,2.04
stimuli/face.png,lunette,mismatch,1.76,1.64
stimuli/face.png,face,match,1.97,1.26
stimuli/lunette.png,violon,mismatch,1.57,2.01
stimuli/violon.png,ciseau,mismatch,1.12,1.82
stimuli/lunette.png,lunette,match,1.97,2.6
stimuli/banane.png,ciseau,mismatch,1.89,2.95
stimuli/violon.png,violon,match,1.73,1.42
stimuli/lunette.png,banane,mismatch,1.14,1.06
stimuli/lunette.png,lunette,match,1.85,2.61
