image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,banane,match,1.81,1.08
stimuli/violon.png,ciseau,mismatch,1.59,2.45
stimuli/lunette.png,zèbre,mismatch,1.22,1.72
stimuli/zèbre.png,zèbre,match,1.7,2.57
stimuli/zèbre.png,zèbre,match,1.79,2.44
stimuli/lunette.png,banane,mismatch,1.33,1.36
stimuli/face.png,face,match,1.57,2.86
stimuli/lunette.png,lunette,match,1.49,1.46
stimuli/face.png,zèbre,mismatch,1.62,2.41
stimuli/ciseau.png,ciseau,match,1.01,2.94
stimuli/lunette.png,lunette,match,1.42,1.26
stimuli/ciseau.png,lunette,mismatch,1.57,1.15
stimuli/ciseau.png,ciseau,match,1.32,2.03
stimuli/lunette.png,zèbre,mismatch,1.74,1.78
stimuli/lunette.png,lunette,match,1.76,2.57
stimuli/violon.png,zèbre,mismatch,1.69,1.03
stimuli/violon.png,violon,match,1.9,2.57
stimuli/banane.png,lunette,mismatch,1.24,1.25
stimuli/violon.png,violon,match,1.87,1.65
stimuli/zèbre.png,violon,mismatch,1.21,1.44
stimuli/zèbre.png,zèbre,match,1.88,1.74
stimuli/violon.png,violon,match,1.02,2.75
stimuli/violon.png,face,mismatch,1.04,2.2
stimuli/lunette.png,face,mismatch,1.87,2.88
stimuli/ciseau.png,ciseau,match,1.53,1.62
stimuli/ciseau.png,ciseau,match,1.5,1.85
stimuli/zèbre.png,banane,mismatch,1.25,1.99
stimuli/zèbre.png,zèbre,match,1.92,2.95
stimuli/lunette.png,lunette,match,1.36,2.03
stimuli/ciseau.png,violon,mismatch,1.92,1.7
stimuli/violon.png,ciseau,mismatch,1.27,1.03
stimuli/face.png,face,match,1.91,2.59
stimuli/ciseau.png,face,mismatch,1.07,2.16
stimuli/zèbre.png,zèbre,match,1.53,1.93
stimuli/zèbre.png,ciseau,mismatch,1.89,2.38
stimuli/ciseau.png,violon,mismatch,1.5,2.79
stimuli/violon.png,violon,match,1.49,2.36
stimuli/banane.png,ciseau,mismatch,1.46,3.0
stimuli/lunette.png,lunette,match,1.6,2.58
stimuli/violon.png,ciseau,mismatch,1.96,1.23
stimuli/ciseau.png,ciseau,match,1.9,1.3
stimuli/face.png,banane,mismatch,1.06,2.69
stimuli/face.png,banane,mismatch,1.35,1.78
stimuli/banane.png,banane,match,1.72,2.96
stimuli/zèbre.png,zèbre,match,1.47,2.19
stimuli/violon.png,zèbre,mismatch,1.98,1.7
stimuli/banane.png,banane,match,1.8,1.72
stimuli/lunette.png,lunette,match,1.14,1.05
stimuli/face.png,violon,mismatch,1.57,1.92
stimuli/zèbre.png,lunette,mismatch,1.66,2.39
stimuli/ciseau.png,ciseau,match,1.85,2.54
stimuli/zèbre.png,ciseau,mismatch,1.47,2.26
stimuli/ciseau.png,ciseau,match,1.84,1.81
stimuli/face.png,zèbre,mismatch,1.74,1.57
stimuli/lunette.png,ciseau,mismatch,1.31,2.82
stimuli/zèbre.png,zèbre,match,1.39,2.61
stimuli/violon.png,violon,match,1.64,2.33
stimuli/face.png,banane,mismatch,1.86,2.46
stimuli/ciseau.png,ciseau,match,1.8,1.6
stimuli/face.png,face,match,1.95,1.71
stimuli/ciseau.png,banane,mismatch,1.14,1.51
stimuli/violon.png,face,mismatch,1.74,1.2
stimuli/face.png,face,match,1.82,1.64
stimuli/violon.png,ciseau,mismatch,1.92,1.98
stimuli/zèbre.png,face,mismatch,1.79,1.79
