image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,lunette,match,1.64,2.61
stimuli/ciseau.png,violon,mismatch,1.56,1.28
stimuli/face.png,zèbre,mismatch,1.65,1.55
stimuli/banane.png,banane,match,1.18,2.02
stimuli/lunette.png,lunette,match,1.36,2.89
stimuli/violon.png,ciseau,mismatch,1.51,2.04
stimuli/lunette.png,lunette,match,2.0,2.43
stimuli/ciseau.png,violon,mismatch,1.67,1.18
stimuli/face.png,zèbre,mismatch,1.18,2.38
stimuli/lunette.png,lunette,match,1.97,1.05
stimuli/lunette.png,lunette,match,1.67,1.59
stimuli/zèbre.png,ciseau,mismatch,1.89,1.92
stimuli/banane.png,banane,match,1.76,2.7
stimuli/ciseau.png,face,mismatch,1.92,1.33
stimuli/violon.png,lunette,mismatch,1.71,1.8
stimuli/lunette.png,lunette,match,1.91,1.22
stimuli/zèbre.png,face,mismatch,1.93,2.67
stimuli/violon.png,ciseau,mismatch,1.22,1.45
stimuli/zèbre.png,zèbre,match,1.25,2.18
stimuli/ciseau.png,face,mismatch,1.13,1.23
stimuli/banane.png,banane,match,1.33,1.53
stimuli/banane.png,banane,match,1.96,1.66
stimuli/zèbre.png,violon,mismatch,1.67,2.36
stimuli/violon.png,violon,match,1.05,2.54
stimuli/zèbre.png,zèbre,match,1.52,2.84
stimuli/violon.png,lunette,mismatch,1.78,2.16
stimuli/violon.png,banane,mismatch,1.06,2.33
stimuli/face.png,face,match,1.72,2.99
stimuli/ciseau.png,ciseau,match,1.13,1.06
stimuli/face.png,zèbre,mismatch,1.11,2.04
stimuli/banane.png,banane,match,1.08,2.51
stimuli/face.png,face,match,1.49,2.85
stimuli/face.png,lunette,mismatch,1.42,2.43
stimuli/lunette.png,face,mismatch,1.97,2.14
stimuli/lunette.png,lunette,match,1.54,2.23
stimuli/ciseau.png,ciseau,match,1.74,2.5
stimuli/lunette.png,zèbre,mismatch,1.46,1.75
stimuli/face.png,lunette,mismatch,1.86,2.41
stimuli/lunette.png,lunette,match,1.54,2.22
stimuli/ciseau.png,ciseau,match,1.76,1.87
stimuli/face.png,lunette,mismatch,1.58,1.79
stimuli/zèbre.png,zèbre,match,1.02,2.12
stimuli/banane.png,lunette,mismatch,1.81,2.27
stimuli/banane.png,banane,match,1.14,2.22
stimuli/face.png,face,match,1.06,1.17
stimuli/banane.png,ciseau,mismatch,1.4,2.65
stimuli/ciseau.png,lunette,mismatch,1.4,2.6
stimuli/zèbre.png,zèbre,match,1.71,1.51
stimuli/violon.png,zèbre,mismatch,1.53,2.63
stimuli/banane.png,banane,match,1.02,2.89
stimuli/face.png,face,match,1.95,2.09
stimuli/ciseau.png,violon,mismatch,1.05,1.43
stimuli/zèbre.png,face,mismatch,1.07,1.17
stimuli/banane.png,banane,match,1.5,1.06
stimuli/ciseau.png,banane,mismatch,1.24,1.96
stimuli/face.png,face,match,1.43,1.79
stimuli/banane.png,ciseau,mismatch,1.19,2.36
stimuli/ciseau.png,face,mismatch,1.2,2.84
stimuli/banane.png,banane,match,1.66,2.51
stimuli/banane.png,violon,mismatch,1.37,1.71
stimuli/ciseau.png,ciseau,match,1.93,2.01
stimuli/zèbre.png,zèbre,match,1.8,1.73
stimuli/ciseau.png,face,mismatch,1.72,2.01
stimuli/violon.png,lunette,mismatch,1.09,2.89
stimuli/lunette.png,lunette,match,1.34,2.68
stimuli/ciseau.png,face,mismatch,1.14,1.98
stimuli/ciseau.png,ciseau,match,1.47,2.24
stimuli/face.png,lunette,mismatch,1.08,2.91
stimuli/violon.png,lunette,mismatch,1.2,1.63
stimuli/banane.png,banane,match,1.57,1.93
stimuli/ciseau.png,lunette,mismatch,1.11,1.7
stimuli/ciseau.png,banane,mismatch,1.54,2.97
stimuli/lunette.png,lunette,match,1.25,2.58
stimuli/zèbre.png,zèbre,match,1.1,2.27
stimuli/face.png,ciseau,mismatch,1.66,1.63
stimuli/lunette.png,lunette,match,1.65,2.89
stimuli/lunette.png,zèbre,mismatch,1.16,2.19
stimuli/violon.png,violon,match,1.77,2.97
stimuli/lunette.png,lunette,match,1.11,2.57
stimuli/zèbre.png,banane,mismatch,1.36,3.0
stimuli/lunette.png,lunette,match,1.31,2.32
stimuli/violon.png,violon,match,1.7,2.32
stimuli/lunette.png,face,mismatch,1.75,2.31
stimuli/ciseau.png,zèbre,mismatch,1.68,2.83
stimuli/violon.png,violon,match,1.6,1.08
stimuli/face.png,ciseau,mismatch,1.77,2.48
stimuli/lunette.png,lunette,match,1.09,2.34
stimuli/violon.png,violon,match,1.47,1.51
stimuli/banane.png,face,mismatch,1.31,1.47
stimuli/ciseau.png,ciseau,match,1.25,1.48
stimuli/zèbre.png,ciseau,mismatch,1.9,2.98
stimuli/banane.png,banane,match,1.2,2.93
stimuli/zèbre.png,zèbre,match,1.96,1.52
stimuli/banane.png,violon,mismatch,1.97,1.73
stimuli/ciseau.png,ciseau,match,1.32,2.68
stimuli/lunette.png,lunette,match,1.22,1.05
stimuli/lunette.png,violon,mismatch,1.46,2.33
stimuli/zèbre.png,lunette,mismatch,1.69,1.05
stimuli/banane.png,banane,match,2.0,2.57
stimuli/lunette.png,lunette,match,1.86,1.15
stimuli/face.png,lunette,mismatch,1.62,1.15
stimuli/banane.png,banane,match,1.1,2.63
stimuli/ciseau.png,face,mismatch,1.08,1.61
stimuli/face.png,face,match,1.46,2.06
stimuli/lunette.png,banane,mismatch,1.42,1.54
stimuli/ciseau.png,ciseau,match,1.29,2.24
stimuli/banane.png,banane,match,1.71,2.77
stimuli/zèbre.png,violon,mismatch,1.08,2.51
stimuli/zèbre.png,violon,mismatch,1.39,1.93
stimuli/ciseau.png,ciseau,match,1.83,1.78
stimuli/lunette.png,lunette,match,1.65,1.1
stimuli/zèbre.png,face,mismatch,1.1,2.03
stimuli/face.png,lunette,mismatch,1.02,1.51
stimuli/violon.png,violon,match,1.7,1.55
stimuli/ciseau.png,lunette,mismatch,1.38,1.59
stimuli/violon.png,violon,match,1.86,1.44
stimuli/ciseau.png,banane,mismatch,1.38,2.25
stimuli/face.png,face,match,1.73,2.81
stimuli/lunette.png,banane,mismatch,1.3,2.68
stimuli/zèbre.png,banane,mismatch,1.3,1.46
stimuli/ciseau.png,ciseau,match,1.34,2.76
stimuli/violon.png,violon,match,1.77,2.39
stimuli/lunette.png,ciseau,mismatch,1.7,1.73
stimuli/lunette.png,banane,mismatch,1.6,2.25
