image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,banane,match,1.75,1.82
stimuli/face.png,face,match,1.11,1.24
stimuli/ciseau.png,banane,mismatch,1.07,1.76
stimuli/ciseau.png,ciseau,match,1.09,1.36
stimuli/lunette.png,ciseau,mismatch,1.02,1.24
stimuli/violon.png,violon,match,1.22,1.72
stimuli/banane.png,violon,mismatch,1.36,1.35
stimuli/zèbre.png,face,mismatch,1.62,1.97
stimuli/face.png,face,match,1.49,1.35
stimuli/lunette.png,lunette,match,1.8,2.06
stimuli/banane.png,ciseau,mismatch,1.02,1.99
stimuli/ciseau.png,ciseau,match,1.76,2.24
stimuli/zèbre.png,banane,mismatch,1.89,1.51
stimuli/violon.png,zèbre,mismatch,1.81,1.47
stimuli/face.png,face,match,1.01,1.4
stimuli/violon.png,lunette,mismatch,1.26,2.76
stimuli/violon.png,ciseau,mismatch,1.85,2.47
stimuli/banane.png,banane,match,1.24,2.41
stimuli/ciseau.png,violon,mismatch,1.91,2.52
stimuli/zèbre.png,ciseau,mismatch,1.73,2.72
stimuli/lunette.png,lunette,match,1.72,1.32
stimuli/ciseau.png,ciseau,match,1.85,1.99
stimuli/banane.png,violon,mismatch,1.01,2.01
stimuli/zèbre.png,zèbre,match,1.68,2.12
stimuli/zèbre.png,lunette,mismatch,1.98,2.25
stimuli/banane.png,banane,match,1.42,1.53
stimuli/zèbre.png,zèbre,match,1.24,2.89
stimuli/zèbre.png,lunette,mismatch,1.57,2.09
stimuli/face.png,face,match,1.92,2.7
stimuli/lunette.png,violon,mismatch,1.2,1.81
stimuli/ciseau.png,face,mismatch,1.95,1.74
stimuli/zèbre.png,zèbre,match,1.48,2.03
stimuli/face.png,face,match,1.42,1.59
stimuli/ciseau.png,banane,mismatch,1.78,2.27
stimuli/face.png,face,match,1.37,1.62
stimuli/zèbre.png,zèbre,match,1.94,1.31
stimuli/violon.png,ciseau,mismatch,1.98,1.92
stimuli/ciseau.png,ciseau,match,1.88,2.1
stimuli/banane.png,banane,match,1.86,1.64
stimuli/banane.png,face,mismatch,1.35,1.1
stimuli/face.png,lunette,mismatch,1.18,2.65
stimuli/ciseau.png,ciseau,match,1.26,2.65
stimuli/ciseau.png,ciseau,match,1.44,1.18
stimuli/lunette.png,ciseau,mismatch,1.29,1.54
stimuli/ciseau.png,lunette,mismatch,1.27,1.98
stimuli/face.png,face,match,1.73,2.21
stimuli/ciseau.png,ciseau,match,1.71,2.75
stimuli/violon.png,ciseau,mismatch,1.1,2.66
stimuli/banane.png,banane,match,1.39,2.98
stimuli/zèbre.png,face,mismatch,1.53,2.9
stimuli/violon.png,ciseau,mismatch,1.93,1.19
stimuli/banane.png,banane,match,1.65,2.02
stimuli/face.png,ciseau,mismatch,1.6,2.23
stimuli/banane.png,banane,match,1.39,2.71
stimuli/zèbre.png,zèbre,match,1.55,1.91
stimuli/lunette.png,face,mismatch,1.37,2.01
stimuli/lunette.png,lunette,match,1.69,2.24
stimuli/zèbre.png,banane,mismatch,1.55,1.3
stimuli/face.png,zèbre,mismatch,1.37,2.22
stimuli/face.png,face,match,1.71,2.26
stimuli/lunette.png,lunette,match,1.28,1.05
stimuli/ciseau.png,lunette,mismatch,1.97,1.7
stimuli/ciseau.png,banane,mismatch,1.25,3.0
stimuli/lunette.png,lunette,match,1.72,2.66
stimuli/violon.png,lunette,mismatch,1.99,2.68
stimuli/violon.png,violon,match,1.61,2.91
stimuli/lunette.png,violon,mismatch,1.88,2.05
stimuli/ciseau.png,ciseau,match,1.36,1.44
stimuli/zèbre.png,zèbre,match,1.45,2.08
stimuli/zèbre.png,face,mismatch,1.53,2.58
stimuli/violon.png,violon,match,1.6,1.71
stimuli/zèbre.png,zèbre,match,1.65,2.93
stimuli/lunette.png,violon,mismatch,1.64,2.95
stimuli/zèbre.png,ciseau,mismatch,1.55,2.82
stimuli/violon.png,violon,match,1.56,2.09
stimuli/face.png,face,match,1.99,1.64
stimuli/zèbre.png,violon,mismatch,1.6,1.98
stimuli/violon.png,lunette,mismatch,1.51,1.18
stimuli/zèbre.png,zèbre,match,1.73,2.49
stimuli/ciseau.png,violon,mismatch,1.16,2.11
stimuli/ciseau.png,lunette,mismatch,1.4,1.9
stimuli/violon.png,violon,match,1.91,2.22
stimuli/banane.png,zèbre,mismatch,1.08,1.23
stimuli/ciseau.png,face,mismatch,1.97,1.34
stimuli/violon.png,violon,match,1.08,1.86
stimuli/face.png,face,match,1.69,2.07
stimuli/lunette.png,zèbre,mismatch,1.62,1.38
stimuli/lunette.png,lunette,match,1.98,2.08
stimuli/zèbre.png,violon,mismatch,1.41,2.03
stimuli/violon.png,ciseau,mismatch,1.73,1.09
stimuli/lunette.png,lunette,match,1.27,1.01
stimuli/zèbre.png,banane,mismatch,1.0,2.5
stimuli/banane.png,lunette,mismatch,1.88,2.41
stimuli/zèbre.png,zèbre,match,1.2,1.57
stimuli/face.png,violon,mismatch,1.28,2.8
stimuli/violon.png,violon,match,1.26,2.15
stimuli/banane.png,lunette,mismatch,1.38,1.97
stimuli/banane.png,ciseau,mismatch,1.81,1.73
stimuli/face.png,face,match,1.59,2.85
stimuli/ciseau.png,ciseau,match,1.33,1.49
stimuli/face.png,zèbre,mismatch,1.31,1.68
stimuli/ciseau.png,ciseau,match,1.54,2.91
stimuli/lunette.png,lunette,match,1.88,2.35
stimuli/zèbre.png,ciseau,mismatch,1.77,1.19
stimuli/lunette.png,ciseau,mismatch,1.7,2.88
stimuli/ciseau.png,ciseau,match,1.23,1.89
stimuli/face.png,zèbre,mismatch,1.24,1.53
stimuli/face.png,face,match,1.64,1.29
stimuli/ciseau.png,ciseau,match,1.19,1.75
stimuli/face.png,banane,mismatch,1.38,2.18
stimuli/lunette.png,lunette,match,1.38,1.07
stimuli/banane.png,ciseau,mismatch,1.92,1.94
stimuli/ciseau.png,ciseau,match,1.6,1.97
stimuli/zèbre.png,zèbre,match,1.6,2.45
stimuli/face.png,violon,mismatch,1.26,1.52
stimuli/banane.png,banane,match,1.84,2.88
stimuli/face.png,face,match,1.01,2.7
stimuli/face.png,violon,mismatch,1.69,1.62
stimuli/violon.png,violon,match,1.93,2.55
stimuli/banane.png,banane,match,1.75,1.84
stimuli/zèbre.png,face,mismatch,1.45,1.6
stimuli/violon.png,violon,match,1.7,1.01
stimuli/violon.png,zèbre,mismatch,1.43,1.08
stimuli/face.png,lunette,mismatch,1.82,1.25
stimuli/violon.png,violon,match,1.5,1.09
stimuli/ciseau.png,face,mismatch,1.1,1.45
stimuli/ciseau.png,banane,mismatch,1.42,2.97
stimuli/banane.png,banane,match,1.34,2.47
stimuli/ciseau.png,ciseau,match,1.84,1.51
stimuli/zèbre.png,violon,mismatch,1.74,2.21
stimuli/lunette.png,lunette,match,1.27,2.25
stimuli/face.png,zèbre,mismatch,1.84,1.88
stimuli/zèbre.png,zèbre,match,1.94,2.52
stimuli/face.png,face,match,1.55,2.48
stimuli/ciseau.png,violon,mismatch,1.92,2.17
stimuli/lunette.png,banane,mismatch,1.05,1.63
stimuli/lunette.png,lunette,match,1.96,1.21
stimuli/ciseau.png,ciseau,match,1.67,1.55
stimuli/violon.png,banane,mismatch,1.04,1.04
stimuli/banane.png,banane,match,1.26,2.99
stimuli/banane.png,violon,mismatch,1.73,1.0
stimuli/lunette.png,lunette,match,1.24,1.63
stimuli/ciseau.png,banane,mismatch,1.85,2.79
stimuli/ciseau.png,violon,mismatch,1.06,2.45
stimuli/zèbre.png,zèbre,match,1.62,1.09
stimuli/face.png,face,match,1.53,2.78
stimuli/banane.png,lunette,mismatch,1.23,1.66
stimuli/face.png,face,match,1.73,2.09
stimuli/lunette.png,zèbre,mismatch,1.63,1.07
stimuli/lunette.png,lunette,match,1.18,2.56
stimuli/banane.png,banane,match,1.89,1.57
stimuli/violon.png,zèbre,mismatch,1.43,2.35
stimuli/face.png,banane,mismatch,1.34,1.08
stimuli/zèbre.png,zèbre,match,1.31,2.87
stimuli/violon.png,face,mismatch,1.94,2.78
stimuli/face.png,face,match,1.76,2.98
stimuli/zèbre.png,zèbre,match,1.77,1.22
stimuli/zèbre.png,face,mismatch,1.01,2.13
stimuli/violon.png,ciseau,mismatch,1.84,1.7
stimuli/lunette.png,lunette,match,1.1,2.77
stimuli/banane.png,zèbre,mismatch,1.66,1.8
