image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,lunette,match,1.76,2.07
stimuli/face.png,lunette,mismatch,1.48,2.05
stimuli/banane.png,face,mismatch,1.89,1.63
stimuli/ciseau.png,ciseau,match,1.29,1.55
stimuli/ciseau.png,violon,mismatch,1.41,1.3
stimuli/zèbre.png,face,mismatch,1.77,2.15
stimuli/violon.png,violon,match,1.67,2.89
stimuli/violon.png,violon,match,1.1,1.33
stimuli/lunette.png,banane,mismatch,1.5,1.19
stimuli/ciseau.png,lunette,mismatch,1.84,1.58
stimuli/banane.png,banane,match,1.06,2.8
stimuli/ciseau.png,ciseau,match,1.57,1.42
stimuli/ciseau.png,banane,mismatch,1.62,1.1
stimuli/banane.png,banane,match,1.15,2.68
stimuli/zèbre.png,ciseau,mismatch,1.91,2.26
stimuli/banane.png,banane,match,1.85,2.29
stimuli/violon.png,zèbre,mismatch,1.36,2.59
stimuli/violon.png,ciseau,mismatch,1.42,1.59
stimuli/zèbre.png,zèbre,match,1.7,1.39
stimuli/face.png,lunette,mismatch,1.37,1.21
stimuli/ciseau.png,ciseau,match,1.94,2.59
stimuli/face.png,face,match,1.6,1.74
stimuli/face.png,zèbre,mismatch,1.93,2.81
stimuli/violon.png,violon,match,1.63,2.5
stimuli/lunette.png,banane,mismatch,1.98,2.83
stimuli/ciseau.png,banane,mismatch,1.3,2.94
stimuli/zèbre.png,zèbre,match,1.33,1.07
stimuli/violon.png,violon,match,1.94,1.73
stimuli/banane.png,violon,mismatch,1.98,1.3
stimuli/banane.png,lunette,mismatch,1.09,1.56
stimuli/ciseau.png,ciseau,match,1.65,1.07
stimuli/banane.png,ciseau,mismatch,1.97,1.48
stimuli/violon.png,violon,match,1.01,1.36
stimuli/lunette.png,ciseau,mismatch,1.2,1.4
stimuli/banane.png,banane,match,1.54,2.42
stimuli/zèbre.png,zèbre,match,1.26,1.08
stimuli/zèbre.png,lunette,mismatch,1.88,2.75
stimuli/violon.png,violon,match,1.33,2.65
stimuli/violon.png,lunette,mismatch,1.59,2.68
stimuli/lunette.png,lunette,match,1.6,2.26
stimuli/zèbre.png,zèbre,match,1.83,1.79
stimuli/zèbre.png,face,mismatch,1.92,2.13
stimuli/lunette.png,lunette,match,1.54,1.06
stimuli/violon.png,violon,match,1.52,2.21
stimuli/zèbre.png,violon,mismatch,1.62,2.61
stimuli/face.png,lunette,mismatch,1.26,2.47
stimuli/banane.png,banane,match,1.95,1.89
stimuli/lunette.png,lunette,match,1.62,1.64
stimuli/zèbre.png,banane,mismatch,1.55,2.77
stimuli/lunette.png,lunette,match,1.3,1.66
stimuli/face.png,face,match,1.22,2.51
stimuli/lunette.png,zèbre,mismatch,1.71,2.32
stimuli/zèbre.png,zèbre,match,1.77,2.66
stimuli/zèbre.png,zèbre,match,1.6,2.66
stimuli/face.png,zèbre,mismatch,1.27,2.73
stimuli/face.png,face,match,1.83,1.49
stimuli/ciseau.png,zèbre,mismatch,1.04,2.09
stimuli/ciseau.png,ciseau,match,1.6,2.09
stimuli/face.png,face,match,1.89,2.35
stimuli/violon.png,face,mismatch,1.4,2.79
stimuli/banane.png,face,mismatch,1.55,2.31
stimuli/violon.png,violon,match,1.07,2.78
stimuli/ciseau.png,lunette,mismatch,1.04,2.78
stimuli/zèbre.png,zèbre,match,1.07,1.54
stimuli/violon.png,ciseau,mismatch,1.94,2.92
stimuli/ciseau.png,lunette,mismatch,1.6,1.69
stimuli/lunette.png,lunette,match,1.42,2.04
stimuli/banane.png,banane,match,1.25,2.87
stimuli/ciseau.png,violon,mismatch,1.26,1.03
stimuli/face.png,face,match,1.67,1.89
stimuli/lunette.png,face,mismatch,1.75,1.29
stimuli/banane.png,violon,mismatch,1.65,2.68
stimuli/lunette.png,lunette,match,1.99,1.21
stimuli/banane.png,banane,match,1.69,1.13
stimuli/violon.png,ciseau,mismatch,1.02,2.4
stimuli/zèbre.png,zèbre,match,1.1,1.27
stimuli/ciseau.png,banane,mismatch,1.8,1.74
stimuli/ciseau.png,ciseau,match,1.99,2.27
stimuli/lunette.png,lunette,match,1.43,1.17
stimuli/ciseau.png,lunette,mismatch,1.72,2.18
stimuli/violon.png,face,mismatch,1.8,1.67
stimuli/lunette.png,lunette,match,1.41,2.33
stimuli/banane.png,banane,match,1.02,2.93
stimuli/zèbre.png,lunette,mismatch,1.62,2.45
stimuli/ciseau.png,face,mismatch,1.13,2.04
stimuli/banane.png,banane,match,1.45,1.41
stimuli/face.png,lunette,mismatch,1.07,1.32
stimuli/ciseau.png,ciseau,match,1.44,1.14
stimuli/ciseau.png,ciseau,match,1.24,1.87
stimuli/lunette.png,face,mismatch,1.04,1.97
stimuli/zèbre.png,zèbre,match,1.61,2.79
stimuli/zèbre.png,lunette,mismatch,1.7,2.7
stimuli/banane.png,ciseau,mismatch,1.68,1.03
stimuli/lunette.png,lunette,match,1.52,2.69
stimuli/ciseau.png,ciseau,match,1.51,1.54
stimuli/ciseau.png,face,mismatch,1.11,2.39
stimuli/face.png,face,match,1.82,2.9
stimuli/violon.png,ciseau,mismatch,1.84,1.15
stimuli/ciseau.png,banane,mismatch,1.33,2.87
stimuli/ciseau.png,ciseau,match,1.71,2.37
stimuli/zèbre.png,ciseau,mismatch,1.27,1.59
stimuli/ciseau.png,lunette,mismatch,1.33,2.77
stimuli/face.png,face,match,1.83,1.43
stimuli/face.png,lunette,mismatch,1.28,2.22
stimuli/zèbre.png,lunette,mismatch,1.67,1.97
stimuli/banane.png,banane,match,1.47,2.08
stimuli/zèbre.png,zèbre,match,1.32,1.29
stimuli/ciseau.png,face,mismatch,1.43,1.26
stimuli/lunette.png,lunette,match,1.35,1.6
stimuli/zèbre.png,zèbre,match,1.87,2.11
stimuli/face.png,ciseau,mismatch,1.77,2.43
stimuli/violon.png,lunette,mismatch,1.4,2.12
stimuli/face.png,face,match,1.35,2.47
stimuli/ciseau.png,face,mismatch,1.45,2.11
stimuli/banane.png,lunette,mismatch,1.59,1.12
stimuli/face.png,face,match,1.35,2.25
stimuli/banane.png,violon,mismatch,1.66,1.88
stimuli/lunette.png,violon,mismatch,1.21,2.67
stimuli/ciseau.png,ciseau,match,1.34,1.45
stimuli/banane.png,zèbre,mismatch,1.23,1.86
stimuli/violon.png,violon,match,1.5,1.41
stimuli/face.png,face,match,1.69,1.86
stimuli/ciseau.png,lunette,mismatch,1.98,2.5
stimuli/banane.png,banane,match,1.39,2.89
stimuli/ciseau.png,face,mismatch,1.98,1.24
stimuli/ciseau.png,violon,mismatch,1.22,1.8
stimuli/face.png,face,match,1.41,1.02
stimuli/ciseau.png,ciseau,match,1.55,1.32
stimuli/zèbre.png,violon,mismatch,1.39,1.46
stimuli/ciseau.png,ciseau,match,1.63,2.28
stimuli/zèbre.png,lunette,mismatch,1.77,2.73
stimuli/face.png,face,match,1.6,2.13
stimuli/banane.png,banane,match,1.47,2.93
stimuli/face.png,banane,mismatch,1.26,1.62
stimuli/violon.png,violon,match,1.21,2.89
stimuli/lunette.png,face,mismatch,1.59,1.1
stimuli/face.png,face,match,1.22,2.16
stimuli/banane.png,ciseau,mismatch,1.32,2.99
stimuli/ciseau.png,ciseau,match,1.63,1.77
stimuli/violon.png,face,mismatch,1.79,2.49
stimuli/zèbre.png,zèbre,match,1.72,2.03
stimuli/face.png,face,match,1.34,1.77
stimuli/lunette.png,banane,mismatch,1.85,2.59
stimuli/violon.png,lunette,mismatch,1.85,2.87
stimuli/lunette.png,lunette,match,1.69,2.17
stimuli/ciseau.png,ciseau,match,1.13,1.99
stimuli/ciseau.png,face,mismatch,1.75,1.94
stimuli/banane.png,violon,mismatch,1.07,1.4
stimuli/face.png,face,match,1.39,1.37
stimuli/face.png,face,match,1.71,2.76
stimuli/lunette.png,violon,mismatch,1.36,1.39
stimuli/violon.png,lunette,mismatch,1.33,2.29
stimuli/violon.png,violon,match,1.61,2.32
stimuli/lunette.png,zèbre,mismatch,1.42,2.0
stimuli/face.png,ciseau,mismatch,1.8,2.78
stimuli/ciseau.png,ciseau,match,1.13,1.2
stimuli/banane.png,lunette,mismatch,1.07,1.63
stimuli/lunette.png,lunette,match,1.66,1.27
stimuli/banane.png,ciseau,mismatch,1.91,2.95
stimuli/lunette.png,violon,mismatch,1.96,1.94
stimuli/lunette.png,lunette,match,1.37,1.49
stimuli/ciseau.png,ciseau,match,1.18,1.23
stimuli/lunette.png,violon,mismatch,1.07,1.76
stimuli/zèbre.png,zèbre,match,1.68,1.66
stimuli/violon.png,violon,match,1.68,1.44
stimuli/violon.png,zèbre,mismatch,1.87,1.48
stimuli/ciseau.png,ciseau,match,1.84,1.95
stimuli/face.png,lunette,mismatch,1.82,2.69
stimuli/zèbre.png,violon,mismatch,1.95,2.03
stimuli/lunette.png,lunette,match,1.42,2.57
stimuli/face.png,violon,mismatch,1.64,1.6
stimuli/face.png,violon,mismatch,1.1,1.82
stimuli/ciseau.png,ciseau,match,1.56,2.62
stimuli/banane.png,banane,match,1.95,2.55
stimuli/lunette.png,ciseau,mismatch,1.75,2.33
stimuli/zèbre.png,face,mismatch,1.46,1.93
stimuli/violon.png,violon,match,1.04,1.66
stimuli/violon.png,violon,match,1.51,1.78
stimuli/face.png,violon,mismatch,1.9,2.67
stimuli/lunette.png,face,mismatch,1.71,2.12
stimuli/violon.png,violon,match,1.52,2.11
stimuli/violon.png,violon,match,1.81,2.09
stimuli/banane.png,ciseau,mismatch,1.48,1.5
stimuli/face.png,face,match,1.95,2.69
stimuli/lunette.png,lunette,match,1.82,2.87
stimuli/ciseau.png,banane,mismatch,1.01,2.17
stimuli/violon.png,zèbre,mismatch,1.52,1.32
stimuli/lunette.png,lunette,match,1.62,1.21
stimuli/face.png,banane,mismatch,1.83,2.3
stimuli/zèbre.png,face,mismatch,1.19,1.68
stimuli/lunette.png,lunette,match,1.15,2.42
stimuli/face.png,zèbre,mismatch,1.28,2.0
stimuli/face.png,zèbre,mismatch,1.21,2.37
stimuli/lunette.png,lunette,match,1.41,2.85
stimuli/zèbre.png,violon,mismatch,1.04,2.08
stimuli/banane.png,banane,match,1.88,1.56
stimuli/zèbre.png,zèbre,match,1.88,2.7
stimuli/banane.png,violon,mismatch,1.56,2.16
stimuli/zèbre.png,zèbre,match,1.87,1.12
stimuli/ciseau.png,face,mismatch,1.76,1.68
stimuli/violon.png,banane,mismatch,1.93,2.25
stimuli/violon.png,violon,match,1.18,2.67
stimuli/zèbre.png,banane,mismatch,1.26,1.84
stimuli/zèbre.png,zèbre,match,1.73,1.79
stimuli/banane.png,zèbre,mismatch,1.12,2.17
stimuli/face.png,face,match,1.77,1.17
stimuli/violon.png,violon,match,1.76,1.87
stimuli/banane.png,violon,mismatch,1.2,1.11
stimuli/banane.png,violon,mismatch,1.39,1.56
stimuli/lunette.png,lunette,match,1.66,1.67
stimuli/lunette.png,ciseau,mismatch,1.74,1.83
stimuli/banane.png,banane,match,1.11,1.11
stimuli/banane.png,face,mismatch,1.09,2.42
stimuli/face.png,lunette,mismatch,1.31,1.31
stimuli/violon.png,violon,match,1.96,1.63
stimuli/banane.png,zèbre,mismatch,1.03,2.23
stimuli/lunette.png,lunette,match,1.47,2.92
stimuli/lunette.png,violon,mismatch,1.95,1.23
stimuli/ciseau.png,lunette,mismatch,1.84,2.82
stimuli/banane.png,banane,match,1.54,2.63
stimuli/banane.png,zèbre,mismatch,1.08,1.7
stimuli/violon.png,violon,match,1.46,2.92
stimuli/ciseau.png,banane,mismatch,1.41,2.76
stimuli/zèbre.png,violon,mismatch,1.66,1.95
stimuli/face.png,face,match,1.44,2.27
stimuli/lunette.png,lunette,match,1.7,1.13
stimuli/face.png,zèbre,mismatch,1.62,2.8
stimuli/ciseau.png,zèbre,mismatch,1.24,2.35
stimuli/ciseau.png,ciseau,match,1.85,2.95
stimuli/violon.png,violon,match,1.38,1.08
stimuli/ciseau.png,banane,mismatch,1.51,1.41
stimuli/zèbre.png,zèbre,match,1.22,2.55
stimuli/violon.png,violon,match,1.66,2.04
stimuli/ciseau.png,banane,mismatch,1.8,1.14
stimuli/banane.png,banane,match,1.73,2.6
stimuli/zèbre.png,zèbre,match,1.69,2.11
stimuli/ciseau.png,lunette,mismatch,1.1,2.64
stimuli/violon.png,ciseau,mismatch,1.1,1.76
stimuli/zèbre.png,zèbre,match,2.0,2.91
stimuli/zèbre.png,face,mismatch,1.97,1.22
stimuli/violon.png,face,mismatch,1.04,2.0
stimuli/banane.png,banane,match,1.56,1.09
stimuli/ciseau.png,ciseau,match,1.37,2.15
stimuli/lunette.png,violon,mismatch,1.6,1.53
stimuli/lunette.png,lunette,match,1.57,2.04
stimuli/face.png,lunette,mismatch,1.41,1.35
stimuli/violon.png,banane,mismatch,1.66,2.8
stimuli/zèbre.png,zèbre,match,1.19,2.75
stimuli/face.png,violon,mismatch,1.65,1.1
stimuli/violon.png,violon,match,1.78,2.33
stimuli/zèbre.png,zèbre,match,1.9,1.15
stimuli/violon.png,zèbre,mismatch,1.89,1.16
stimuli/zèbre.png,zèbre,match,1.95,1.53
stimuli/face.png,face,match,1.74,1.93
stimuli/lunette.png,face,mismatch,1.97,2.42
stimuli/banane.png,banane,match,1.79,1.01
stimuli/violon.png,violon,match,1.01,1.47
stimuli/face.png,banane,mismatch,1.16,2.83
stimuli/violon.png,violon,match,1.91,1.31
stimuli/banane.png,ciseau,mismatch,1.96,1.47
stimuli/ciseau.png,ciseau,match,1.8,1.44
stimuli/face.png,face,match,1.18,2.46
stimuli/ciseau.png,banane,mismatch,1.62,1.94
