image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,zèbre,mismatch,1.31,1.11
stimuli/violon.png,ciseau,mismatch,1.2,2.73
stimuli/lunette.png,lunette,match,1.48,1.01
stimuli/zèbre.png,zèbre,match,1.11,2.04
stimuli/face.png,violon,mismatch,1.04,1.11
stimuli/zèbre.png,zèbre,match,1.81,2.67
stimuli/banane.png,banane,match,1.36,2.7
stimuli/face.png,violon,mismatch,1.82,2.46
stimuli/violon.png,violon,match,1.15,1.53
stimuli/ciseau.png,face,mismatch,1.23,2.56
stimuli/ciseau.png,ciseau,match,1.21,2.72
stimuli/lunette.png,banane,mismatch,1.98,1.45
stimuli/zèbre.png,violon,mismatch,1.92,1.7
stimuli/lunette.png,lunette,match,1.18,2.84
stimuli/lunette.png,banane,mismatch,1.99,1.02
stimuli/violon.png,violon,match,1.79,1.4
stimuli/ciseau.png,violon,mismatch,1.32,1.25
stimuli/banane.png,banane,match,1.11,2.93
stimuli/violon.png,banane,mismatch,1.75,1.85
stimuli/banane.png,lunette,mismatch,1.3,2.76
stimuli/face.png,face,match,1.1,2.72
stimuli/violon.png,violon,match,1.26,2.6
stimuli/zèbre.png,banane,mismatch,1.38,2.4
stimuli/face.png,face,match,1.75,2.09
stimuli/face.png,face,match,1.75,2.14
stimuli/violon.png,zèbre,mismatch,1.86,2.02
stimuli/ciseau.png,ciseau,match,1.99,2.29
stimuli/ciseau.png,ciseau,match,1.33,1.7
stimuli/zèbre.png,violon,mismatch,1.54,1.5
stimuli/face.png,ciseau,mismatch,1.21,1.68
stimuli/ciseau.png,ciseau,match,1.9,2.23
stimuli/lunette.png,lunette,match,1.5,2.28
stimuli/zèbre.png,violon,mismatch,1.39,1.07
stimuli/face.png,ciseau,mismatch,1.23,2.09
stimuli/ciseau.png,ciseau,match,1.33,1.81
stimuli/face.png,ciseau,mismatch,1.07,2.31
stimuli/face.png,face,match,1.51,2.56
stimuli/violon.png,violon,match,1.43,1.12
stimuli/zèbre.png,violon,mismatch,1.86,1.37
stimuli/violon.png,violon,match,1.02,2.33
stimuli/violon.png,face,mismatch,1.93,2.39
stimuli/zèbre.png,zèbre,match,1.16,2.75
stimuli/violon.png,violon,match,1.15,1.06
stimuli/face.png,violon,mismatch,1.47,2.41
stimuli/lunette.png,lunette,match,1.24,2.01
stimuli/violon.png,lunette,mismatch,1.35,2.96
stimuli/ciseau.png,ciseau,match,1.23,2.65
stimuli/violon.png,violon,match,1.15,1.88
stimuli/face.png,lunette,mismatch,1.92,2.7
stimuli/violon.png,violon,match,1.36,1.04
stimuli/face.png,face,match,1.56,1.73
stimuli/lunette.png,violon,mismatch,1.9,1.76
stimuli/ciseau.png,ciseau,match,1.2,1.01
stimuli/face.png,face,match,1.84,1.27
stimuli/face.png,banane,mismatch,1.99,2.85
stimuli/banane.png,ciseau,mismatch,1.83,2.53
stimuli/face.png,face,match,1.09,1.78
stimuli/violon.png,face,mismatch,1.13,1.69
stimuli/zèbre.png,zèbre,match,1.91,2.66
stimuli/lunette.png,lunette,match,1.76,2.94
stimuli/ciseau.png,lunette,mismatch,1.64,2.49
stimuli/banane.png,banane,match,1.97,2.6
stimuli/zèbre.png,face,mismatch,1.73,1.57
stimuli/face.png,banane,mismatch,1.38,2.56
stimuli/ciseau.png,ciseau,match,1.03,2.41
stimuli/zèbre.png,zèbre,match,1.91,1.96
