image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/violon.png,ciseau,mismatch,1.57,2.77
stimuli/face.png,lunette,mismatch,1.95,2.25
stimuli/face.png,face,match,1.86,2.46
stimuli/ciseau.png,ciseau,match,1.89,2.31
stimuli/lunette.png,face,mismatch,1.19,2.7
stimuli/lunette.png,banane,mismatch,1.16,2.6
stimuli/banane.png,banane,match,1.28,1.9
stimuli/violon.png,banane,mismatch,1.12,1.29
stimuli/violon.png,violon,match,1.36,2.9
stimuli/face.png,violon,mismatch,1.62,2.94
stimuli/zèbre.png,ciseau,mismatch,1.15,2.58
stimuli/violon.png,violon,match,1.4,2.8
stimuli/violon.png,banane,mismatch,1.78,1.19
stimuli/zèbre.png,zèbre,match,1.07,1.99
stimuli/face.png,lunette,mismatch,1.85,1.97
stimuli/violon.png,violon,match,1.63,1.67
stimuli/banane.png,banane,match,1.37,2.24
stimuli/banane.png,lunette,mismatch,1.63,1.92
stimuli/zèbre.png,zèbre,match,1.16,2.57
stimuli/lunette.png,lunette,match,1.81,2.67
stimuli/lunette.png,violon,mismatch,1.3,2.52
stimuli/zèbre.png,zèbre,match,1.52,1.5
stimuli/lunette.png,zèbre,mismatch,1.64,1.59
stimuli/zèbre.png,zèbre,match,1.43,2.29
stimuli/ciseau.png,violon,mismatch,1.51,2.76
stimuli/zèbre.png,zèbre,match,1.15,1.99
stimuli/violon.png,violon,match,1.81,1.45
stimuli/face.png,violon,mismatch,1.32,1.39
stimuli/banane.png,lunette,mismatch,1.71,1.29
stimuli/ciseau.png,ciseau,match,1.8,2.25
stimuli/zèbre.png,banane,mismatch,1.42,2.79
stimuli/violon.png,violon,match,1.01,1.0
stimuli/violon.png,violon,match,1.49,2.85
stimuli/ciseau.png,banane,mismatch,1.78,1.84
stimuli/violon.png,violon,match,1.76,2.76
stimuli/face.png,face,match,1.03,3.0
stimuli/zèbre.png,ciseau,mismatch,1.85,1.5
stimuli/banane.png,banane,match,1.45,1.37
stimuli/ciseau.png,ciseau,match,1.5,1.08
stimuli/banane.png,face,mismatch,1.55,2.55
stimuli/lunette.png,lunette,match,1.13,2.17
stimuli/ciseau.png,ciseau,match,1.64,2.66
stimuli/lunette.png,zèbre,mismatch,1.13,2.4
stimuli/face.png,zèbre,mismatch,1.86,2.87
stimuli/violon.png,violon,match,1.98,2.41
stimuli/banane.png,banane,match,1.07,2.43
stimuli/banane.png,violon,mismatch,1.79,1.23
stimuli/ciseau.png,ciseau,match,1.55,2.48
stimuli/violon.png,violon,match,1.33,1.35
stimuli/zèbre.png,violon,mismatch,1.36,2.78
stimuli/face.png,face,match,1.36,2.41
stimuli/ciseau.png,violon,mismatch,1.7,2.11
stimuli/ciseau.png,ciseau,match,1.52,2.38
stimuli/banane.png,banane,match,1.75,1.74
stimuli/violon.png,lunette,mismatch,1.87,2.34
stimuli/banane.png,banane,match,1.79,1.44
stimuli/banane.png,face,mismatch,1.55,1.77
stimuli/ciseau.png,ciseau,match,1.61,2.18
stimuli/zèbre.png,ciseau,mismatch,1.83,1.08
stimuli/lunette.png,lunette,match,1.95,2.8
stimuli/violon.png,violon,match,1.6,1.79
stimuli/violon.png,banane,mismatch,1.5,1.96
stimuli/ciseau.png,ciseau,match,1.99,2.98
stimuli/face.png,zèbre,mismatch,1.35,2.1
stimuli/banane.png,lunette,mismatch,1.79,2.13
stimuli/zèbre.png,zèbre,match,1.25,2.84
stimuli/lunette.png,violon,mismatch,1.62,1.05
stimuli/ciseau.png,ciseau,match,1.96,2.36
stimuli/zèbre.png,violon,mismatch,1.23,1.87
stimuli/face.png,zèbre,mismatch,1.82,2.41
stimuli/lunette.png,lunette,match,1.02,2.92
stimuli/face.png,banane,mismatch,1.09,2.3
stimuli/violon.png,violon,match,1.52,1.34
stimuli/face.png,face,match,1.58,1.05
stimuli/banane.png,zèbre,mismatch,1.56,2.81
stimuli/lunette.png,lunette,match,1.21,1.59
stimuli/lunette.png,face,mismatch,1.46,2.2
stimuli/ciseau.png,ciseau,match,1.35,2.04
stimuli/face.png,face,match,1.03,2.05
stimuli/face.png,violon,mismatch,1.01,1.55
stimuli/zèbre.png,zèbre,match,1.26,1.96
stimuli/banane.png,violon,mismatch,1.76,2.61
stimuli/ciseau.png,lunette,mismatch,1.59,2.41
stimuli/lunette.png,lunette,match,1.94,1.64
stimuli/ciseau.png,face,mismatch,1.87,2.36
stimuli/violon.png,violon,match,1.19,1.81
stimuli/lunette.png,lunette,match,1.88,1.06
stimuli/zèbre.png,banane,mismatch,1.36,1.29
stimuli/ciseau.png,ciseau,match,2.0,1.24
stimuli/zèbre.png,lunette,mismatch,1.17,2.28
stimuli/zèbre.png,zèbre,match,1.58,2.38
stimuli/violon.png,ciseau,mismatch,1.49,2.18
stimuli/banane.png,banane,match,1.12,2.2
stimuli/face.png,banane,mismatch,1.44,1.67
stimuli/banane.png,banane,match,1.29,1.63
stimuli/face.png,face,match,1.62,1.57
stimuli/banane.png,zèbre,mismatch,1.33,1.97
stimuli/face.png,face,match,1.05,1.9
stimuli/face.png,face,match,1.01,2.31
stimuli/lunette.png,banane,mismatch,1.97,2.64
stimuli/violon.png,zèbre,mismatch,1.32,1.54
stimuli/zèbre.png,zèbre,match,1.46,2.07
stimuli/lunette.png,banane,mismatch,1.28,1.89
stimuli/zèbre.png,lunette,mismatch,1.5,1.12
stimuli/face.png,face,match,1.21,2.24
stimuli/zèbre.png,zèbre,match,1.13,2.3
stimuli/ciseau.png,banane,mismatch,1.59,2.14
stimuli/violon.png,zèbre,mismatch,1.09,1.42
stimuli/banane.png,banane,match,1.07,2.96
stimuli/face.png,face,match,1.83,2.13
stimuli/ciseau.png,face,mismatch,1.11,1.4
stimuli/lunette.png,zèbre,mismatch,1.62,1.57
stimuli/ciseau.png,ciseau,match,1.33,1.68
stimuli/lunette.png,face,mismatch,1.84,1.73
stimuli/violon.png,ciseau,mismatch,1.19,2.86
stimuli/zèbre.png,zèbre,match,1.59,1.13
stimuli/banane.png,banane,match,1.13,1.78
stimuli/zèbre.png,face,mismatch,1.31,1.4
stimuli/lunette.png,ciseau,mismatch,1.89,1.85
stimuli/violon.png,violon,match,1.02,2.3
stimuli/ciseau.png,ciseau,match,1.2,1.56
stimuli/lunette.png,zèbre,mismatch,1.64,1.78
stimuli/ciseau.png,zèbre,mismatch,1.96,1.06
stimuli/lunette.png,lunette,match,1.92,2.57
stimuli/banane.png,ciseau,mismatch,1.15,1.84
stimuli/face.png,face,match,1.68,2.2
stimuli/ciseau.png,lunette,mismatch,1.59,1.89
stimuli/ciseau.png,ciseau,match,1.73,1.62
stimuli/face.png,lunette,mismatch,1.03,2.18
stimuli/ciseau.png,ciseau,match,1.9,1.49
stimuli/face.png,face,match,1.74,1.89
stimuli/banane.png,zèbre,mismatch,1.04,2.65
stimuli/lunette.png,violon,mismatch,1.42,2.63
stimuli/face.png,face,match,1.58,2.09
stimuli/face.png,ciseau,mismatch,1.04,2.47
stimuli/banane.png,banane,match,1.57,1.94
stimuli/ciseau.png,banane,mismatch,1.63,1.41
stimuli/lunette.png,face,mismatch,1.44,2.73
stimuli/banane.png,banane,match,1.47,2.04
stimuli/banane.png,banane,match,1.47,1.9
stimuli/violon.png,lunette,mismatch,1.33,1.21
stimuli/face.png,ciseau,mismatch,1.68,2.89
stimuli/ciseau.png,ciseau,match,1.45,2.75
stimuli/ciseau.png,ciseau,match,1.13,2.33
stimuli/lunette.png,ciseau,mismatch,1.27,2.7
stimuli/lunette.png,lunette,match,1.21,1.33
stimuli/banane.png,banane,match,1.78,2.86
stimuli/ciseau.png,banane,mismatch,1.1,2.0
stimuli/face.png,banane,mismatch,1.75,1.8
stimuli/zèbre.png,zèbre,match,1.79,1.8
stimuli/violon.png,violon,match,1.35,1.03
stimuli/zèbre.png,face,mismatch,1.25,2.31
stimuli/zèbre.png,ciseau,mismatch,1.77,2.72
stimuli/violon.png,violon,match,1.59,2.88
stimuli/lunette.png,banane,mismatch,1.58,1.95
stimuli/zèbre.png,zèbre,match,1.79,2.23
stimuli/banane.png,lunette,mismatch,1.34,1.85
stimuli/violon.png,violon,match,1.3,1.95
stimuli/violon.png,violon,match,1.33,1.49
