image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,banane,mismatch,1.64,1.97
stimuli/violon.png,zèbre,mismatch,1.81,2.28
stimuli/zèbre.png,zèbre,match,1.57,1.81
stimuli/zèbre.png,zèbre,match,1.74,1.74
stimuli/lunette.png,banane,mismatch,1.02,2.19
stimuli/zèbre.png,zèbre,match,1.47,1.06
stimuli/violon.png,violon,match,1.48,2.42
stimuli/zèbre.png,face,mismatch,1.33,1.64
stimuli/face.png,ciseau,mismatch,1.45,1.95
stimuli/zèbre.png,zèbre,match,1.43,2.34
stimuli/zèbre.png,lunette,mismatch,1.81,2.47
stimuli/face.png,face,match,1.46,1.13
stimuli/face.png,face,match,1.5,2.94
stimuli/banane.png,face,mismatch,1.48,2.4
stimuli/ciseau.png,ciseau,match,1.48,1.97
stimuli/banane.png,banane,match,1.87,1.04
stimuli/ciseau.png,banane,mismatch,1.27,2.11
stimuli/violon.png,banane,mismatch,1.87,1.73
stimuli/violon.png,violon,match,1.02,2.97
stimuli/banane.png,banane,match,1.85,1.1
stimuli/face.png,banane,mismatch,1.5,1.17
stimuli/face.png,face,match,1.42,1.47
stimuli/banane.png,banane,match,1.46,2.15
stimuli/lunette.png,ciseau,mismatch,1.79,2.91
stimuli/violon.png,violon,match,1.87,2.6
stimuli/violon.png,violon,match,1.21,2.3
stimuli/zèbre.png,violon,mismatch,1.36,2.07
stimuli/face.png,face,match,1.2,1.59
stimuli/zèbre.png,zèbre,match,1.33,1.61
stimuli/banane.png,ciseau,mismatch,1.66,1.34
stimuli/banane.png,banane,match,1.09,2.75
stimuli/face.png,face,match,1.38,2.47
stimuli/violon.png,lunette,mismatch,1.24,1.75
stimuli/face.png,face,match,1.61,2.2
stimuli/lunette.png,ciseau,mismatch,1.53,2.69
stimuli/banane.png,face,mismatch,1.54,1.11
stimuli/zèbre.png,zèbre,match,1.35,1.31
stimuli/lunette.png,face,mismatch,1.19,1.31
stimuli/lunette.png,lunette,match,1.69,2.06
stimuli/zèbre.png,ciseau,mismatch,1.9,1.79
stimuli/face.png,violon,mismatch,1.05,2.91
stimuli/zèbre.png,zèbre,match,1.41,2.32
stimuli/banane.png,banane,match,1.45,2.02
stimuli/face.png,violon,mismatch,1.4,1.89
stimuli/ciseau.png,ciseau,match,1.18,2.06
stimuli/zèbre.png,banane,mismatch,1.69,2.24
stimuli/zèbre.png,lunette,mismatch,1.52,2.53
stimuli/banane.png,banane,match,1.24,2.86
stimuli/ciseau.png,ciseau,match,1.64,2.4
stimuli/banane.png,violon,mismatch,1.24,2.09
stimuli/banane.png,ciseau,mismatch,1.27,1.07
stimuli/lunette.png,lunette,match,1.05,2.77
stimuli/zèbre.png,zèbre,match,1.13,2.71
stimuli/lunette.png,face,mismatch,2.0,1.28
stimuli/violon.png,violon,match,1.87,1.69
stimuli/zèbre.png,zèbre,match,1.87,1.33
stimuli/lunette.png,violon,mismatch,1.41,1.31
stimuli/violon.png,ciseau,mismatch,1.76,2.93
stimuli/face.png,face,match,1.7,1.09
stimuli/violon.png,zèbre,mismatch,1.49,2.09
stimuli/banane.png,banane,match,1.37,1.34
stimuli/face.png,lunette,mismatch,1.41,2.42
stimuli/ciseau.png,ciseau,match,1.95,1.65
stimuli/ciseau.png,face,mismatch,1.72,2.38
stimuli/face.png,face,match,1.48,2.77
stimuli/violon.png,violon,match,1.52,2.71
stimuli/ciseau.png,face,mismatch,1.46,1.49
stimuli/lunette.png,lunette,match,1.93,1.91
stimuli/face.png,zèbre,mismatch,1.32,2.77
stimuli/banane.png,banane,match,1.24,1.84
stimuli/banane.png,lunette,mismatch,1.65,1.16
stimuli/ciseau.png,ciseau,match,1.41,1.39
stimuli/banane.png,banane,match,1.61,2.73
stimuli/lunette.png,violon,mismatch,1.28,2.75
stimuli/banane.png,banane,match,1.88,2.11
stimuli/zèbre.png,zèbre,match,1.59,1.35
stimuli/ciseau.png,lunette,mismatch,1.5,2.56
stimuli/violon.png,violon,match,1.13,1.65
stimuli/zèbre.png,zèbre,match,1.58,2.34
stimuli/lunette.png,banane,mismatch,1.04,1.55
stimuli/face.png,ciseau,mismatch,1.77,1.18
stimuli/face.png,face,match,1.63,1.81
stimuli/ciseau.png,ciseau,match,1.55,2.56
stimuli/violon.png,lunette,mismatch,1.63,1.71
stimuli/violon.png,lunette,mismatch,1.26,1.81
stimuli/ciseau.png,ciseau,match,1.4,2.37
stimuli/face.png,face,match,1.45,1.87
stimuli/face.png,violon,mismatch,1.16,2.03
stimuli/ciseau.png,violon,mismatch,1.22,2.61
stimuli/banane.png,banane,match,1.57,1.64
stimuli/ciseau.png,violon,mismatch,1.03,1.81
stimuli/face.png,face,match,1.07,1.44
stimuli/banane.png,zèbre,mismatch,1.59,2.79
stimuli/violon.png,violon,match,1.4,2.49
stimuli/ciseau.png,violon,mismatch,1.84,1.18
stimuli/zèbre.png,zèbre,match,1.13,1.19
stimuli/lunette.png,face,mismatch,1.43,1.65
stimuli/zèbre.png,zèbre,match,1.08,1.08
stimuli/banane.png,violon,mismatch,1.4,1.05
stimuli/lunette.png,zèbre,mismatch,1.3,2.97
stimuli/lunette.png,lunette,match,1.18,2.38
stimuli/ciseau.png,face,mismatch,1.7,1.97
stimuli/ciseau.png,ciseau,match,1.78,1.55
stimuli/banane.png,lunette,mismatch,1.52,1.83
stimuli/ciseau.png,face,mismatch,1.77,1.28
stimuli/banane.png,banane,match,1.96,1.72
stimuli/face.png,banane,mismatch,1.66,1.13
stimuli/banane.png,banane,match,1.48,2.51
stimuli/zèbre.png,face,mismatch,1.84,2.22
stimuli/zèbre.png,zèbre,match,1.96,1.6
stimuli/violon.png,violon,match,1.6,2.56
stimuli/lunette.png,banane,mismatch,1.81,1.09
stimuli/violon.png,violon,match,1.08,1.11
stimuli/zèbre.png,ciseau,mismatch,1.92,1.27
stimuli/lunette.png,lunette,match,1.74,2.61
stimuli/ciseau.png,ciseau,match,1.41,2.46
stimuli/ciseau.png,lunette,mismatch,1.73,2.38
stimuli/violon.png,zèbre,mismatch,1.25,1.23
stimuli/lunette.png,lunette,match,1.08,1.29
stimuli/violon.png,ciseau,mismatch,1.57,1.37
stimuli/banane.png,zèbre,mismatch,1.69,2.07
stimuli/lunette.png,lunette,match,1.13,2.8
stimuli/banane.png,banane,match,1.83,1.19
stimuli/lunette.png,banane,mismatch,1.65,2.27
stimuli/banane.png,banane,match,1.92,2.72
stimuli/lunette.png,violon,mismatch,1.8,2.18
stimuli/zèbre.png,face,mismatch,1.73,1.08
stimuli/lunette.png,lunette,match,1.58,3.0
stimuli/violon.png,zèbre,mismatch,1.74,2.64
stimuli/zèbre.png,face,mismatch,1.96,2.3
stimuli/zèbre.png,zèbre,match,1.39,2.95
stimuli/banane.png,face,mismatch,1.96,1.4
stimuli/lunette.png,lunette,match,1.38,2.26
stimuli/zèbre.png,face,mismatch,1.98,2.82
stimuli/ciseau.png,violon,mismatch,1.05,2.83
stimuli/violon.png,violon,match,1.54,2.19
stimuli/face.png,zèbre,mismatch,1.62,2.87
stimuli/zèbre.png,zèbre,match,1.14,1.16
stimuli/banane.png,banane,match,1.78,2.62
stimuli/lunette.png,violon,mismatch,1.93,2.11
stimuli/face.png,face,match,1.59,2.14
stimuli/banane.png,face,mismatch,1.53,1.71
