image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,face,mismatch,1.78,1.43
stimuli/ciseau.png,zèbre,mismatch,1.02,2.46
stimuli/violon.png,violon,match,1.14,1.22
stimuli/zèbre.png,banane,mismatch,1.62,2.38
stimuli/violon.png,banane,mismatch,1.87,1.32
stimuli/lunette.png,lunette,match,1.93,2.13
stimuli/ciseau.png,face,mismatch,1.19,2.58
stimuli/banane.png,banane,match,1.59,2.02
stimuli/zèbre.png,zèbre,match,1.64,2.65
stimuli/banane.png,lunette,mismatch,1.76,2.87
stimuli/violon.png,violon,match,1.75,1.42
stimuli/banane.png,lunette,mismatch,1.92,1.23
stimuli/lunette.png,lunette,match,1.64,2.67
stimuli/lunette.png,lunette,match,1.69,2.57
stimuli/banane.png,lunette,mismatch,1.66,2.98
stimuli/banane.png,banane,match,1.8,1.09
stimuli/ciseau.png,ciseau,match,1.31,2.06
stimuli/zèbre.png,ciseau,mismatch,1.66,2.2
stimuli/lunette.png,lunette,match,1.94,2.48
stimuli/ciseau.png,banane,mismatch,1.34,1.77
stimuli/zèbre.png,zèbre,match,1.71,1.36
stimuli/lunette.png,face,mismatch,1.93,2.48
stimuli/ciseau.png,ciseau,match,1.88,1.58
stimuli/banane.png,banane,match,1.05,2.09
stimuli/zèbre.png,ciseau,mismatch,1.56,1.39
stimuli/ciseau.png,banane,mismatch,1.24,2.28
stimuli/zèbre.png,zèbre,match,1.45,2.24
stimuli/lunette.png,lunette,match,1.81,1.67
stimuli/face.png,zèbre,mismatch,1.68,2.56
stimuli/ciseau.png,ciseau,match,1.27,1.59
stimuli/lunette.png,lunette,match,1.51,1.47
stimuli/violon.png,zèbre,mismatch,1.47,1.66
stimuli/zèbre.png,zèbre,match,1.96,1.17
stimuli/banane.png,violon,mismatch,1.48,2.36
stimuli/violon.png,face,mismatch,1.44,1.99
stimuli/face.png,face,match,1.03,2.91
stimuli/banane.png,zèbre,mismatch,1.8,1.51
stimuli/banane.png,lunette,mismatch,1.71,2.34
stimuli/zèbre.png,zèbre,match,1.15,1.72
stimuli/violon.png,violon,match,1.17,2.9
stimuli/face.png,zèbre,mismatch,1.19,2.18
stimuli/violon.png,violon,match,1.66,2.51
stimuli/violon.png,violon,match,1.1,2.14
stimuli/banane.png,zèbre,mismatch,1.54,2.36
stimuli/violon.png,violon,match,1.09,1.9
stimuli/lunette.png,ciseau,mismatch,1.65,1.59
stimuli/lunette.png,banane,mismatch,1.25,2.21
stimuli/violon.png,violon,match,1.09,1.77
stimuli/face.png,face,match,1.09,2.56
stimuli/lunette.png,face,mismatch,1.24,2.12
