image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,violon,mismatch,1.1,1.54
stimuli/violon.png,violon,match,1.07,2.29
stimuli/ciseau.png,zèbre,mismatch,1.67,2.3
stimuli/face.png,banane,mismatch,1.28,1.53
stimuli/zèbre.png,zèbre,match,1.33,1.88
stimuli/banane.png,banane,match,1.65,1.59
stimuli/face.png,lunette,mismatch,1.73,1.62
stimuli/ciseau.png,lunette,mismatch,1.8,1.95
stimuli/ciseau.png,ciseau,match,1.38,1.5
stimuli/lunette.png,lunette,match,1.69,2.14
stimuli/face.png,violon,mismatch,1.38,2.08
stimuli/face.png,face,match,1.33,2.48
stimuli/ciseau.png,banane,mismatch,1.59,1.29
stimuli/lunette.png,lunette,match,1.87,2.97
stimuli/face.png,face,match,1.72,1.32
stimuli/face.png,zèbre,mismatch,1.78,2.99
stimuli/banane.png,face,mismatch,1.88,1.7
stimuli/violon.png,violon,match,2.0,1.65
stimuli/violon.png,violon,match,1.66,2.71
stimuli/zèbre.png,banane,mismatch,1.58,1.21
stimuli/violon.png,face,mismatch,1.09,1.69
stimuli/face.png,face,match,1.26,2.81
stimuli/banane.png,banane,match,1.26,2.74
stimuli/zèbre.png,face,mismatch,1.7,1.34
stimuli/zèbre.png,violon,mismatch,1.13,2.42
stimuli/violon.png,violon,match,1.53,2.2
stimuli/face.png,face,match,1.44,1.46
stimuli/lunette.png,violon,mismatch,1.33,2.89
stimuli/zèbre.png,lunette,mismatch,1.13,2.96
stimuli/zèbre.png,zèbre,match,1.87,1.07
stimuli/face.png,face,match,1.66,2.1
stimuli/zèbre.png,violon,mismatch,1.82,2.01
stimuli/ciseau.png,lunette,mismatch,1.34,2.9
stimuli/zèbre.png,zèbre,match,1.47,1.72
stimuli/banane.png,banane,match,1.35,2.04
stimuli/banane.png,lunette,mismatch,1.61,1.82
stimuli/face.png,face,match,1.46,1.16
stimuli/banane.png,banane,match,1.2,1.13
stimuli/zèbre.png,ciseau,mismatch,1.64,2.21
stimuli/lunette.png,violon,mismatch,1.25,1.25
stimuli/ciseau.png,ciseau,match,1.13,2.9
stimuli/zèbre.png,zèbre,match,1.36,1.41
stimuli/lunette.png,banane,mismatch,1.83,2.91
stimuli/zèbre.png,zèbre,match,1.19,1.54
stimuli/lunette.png,face,mismatch,1.51,2.51
stimuli/banane.png,violon,mismatch,1.49,1.94
stimuli/ciseau.png,ciseau,match,1.57,2.96
stimuli/banane.png,banane,match,1.23,2.36
stimuli/banane.png,lunette,mismatch,1.5,1.51
stimuli/zèbre.png,ciseau,mismatch,1.62,2.07
stimuli/ciseau.png,ciseau,match,1.83,1.95
stimuli/zèbre.png,lunette,mismatch,1.41,1.05
stimuli/face.png,face,match,1.21,2.87
stimuli/lunette.png,lunette,match,1.89,1.96
stimuli/face.png,lunette,mismatch,1.38,2.21
stimuli/zèbre.png,ciseau,mismatch,1.65,2.61
stimuli/zèbre.png,zèbre,match,1.85,2.47
stimuli/violon.png,face,mismatch,1.34,1.17
stimuli/violon.png,violon,match,1.92,1.73
stimuli/banane.png,face,mismatch,1.84,2.73
stimuli/violon.png,violon,match,1.69,2.36
stimuli/violon.png,lunette,mismatch,1.92,3.0
stimuli/ciseau.png,ciseau,match,1.83,1.02
stimuli/ciseau.png,violon,mismatch,1.03,2.88
stimuli/lunette.png,lunette,match,1.98,1.83
stimuli/zèbre.png,lunette,mismatch,1.25,2.42
stimuli/lunette.png,violon,mismatch,1.29,2.33
stimuli/banane.png,banane,match,1.59,2.16
stimuli/lunette.png,banane,mismatch,1.81,1.47
stimuli/banane.png,banane,match,1.48,2.12
stimuli/face.png,ciseau,mismatch,1.2,1.12
stimuli/violon.png,violon,match,1.13,2.19
stimuli/banane.png,banane,match,1.5,1.25
stimuli/lunette.png,violon,mismatch,1.22,1.11
stimuli/ciseau.png,ciseau,match,1.23,2.48
stimuli/lunette.png,face,mismatch,1.23,1.16
stimuli/ciseau.png,violon,mismatch,1.45,1.68
stimuli/banane.png,banane,match,1.1,1.66
stimuli/ciseau.png,ciseau,match,1.75,2.26
stimuli/face.png,lunette,mismatch,1.81,2.01
stimuli/violon.png,zèbre,mismatch,1.66,2.25
stimuli/banane.png,banane,match,1.24,1.14
stimuli/zèbre.png,zèbre,match,1.77,2.63
stimuli/lunette.png,face,mismatch,1.59,1.26
stimuli/lunette.png,lunette,match,2.0,2.06
stimuli/zèbre.png,banane,mismatch,1.98,1.31
stimuli/violon.png,violon,match,1.48,2.68
stimuli/face.png,face,match,1.37,1.5
stimuli/lunette.png,violon,mismatch,1.96,2.16
stimuli/ciseau.png,ciseau,match,1.15,1.47
stimuli/face.png,face,match,1.27,2.85
stimuli/violon.png,ciseau,mismatch,1.68,2.87
stimuli/violon.png,violon,match,1.13,1.75
stimuli/banane.png,ciseau,mismatch,1.17,1.01
stimuli/lunette.png,lunette,match,1.57,2.79
stimuli/ciseau.png,face,mismatch,1.99,1.53
stimuli/zèbre.png,banane,mismatch,1.6,2.16
stimuli/face.png,face,match,1.69,2.1
stimuli/violon.png,ciseau,mismatch,1.16,1.53
stimuli/ciseau.png,ciseau,match,1.91,1.9
stimuli/banane.png,lunette,mismatch,1.46,1.82
stimuli/lunette.png,zèbre,mismatch,1.5,1.21
stimuli/lunette.png,lunette,match,1.8,2.65
