image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,violon,mismatch,1.05,1.8
stimuli/banane.png,banane,match,1.0,2.28
stimuli/banane.png,banane,match,1.53,1.68
stimuli/face.png,zèbre,mismatch,1.36,1.32
stimuli/banane.png,ciseau,mismatch,1.25,1.7
stimuli/lunette.png,lunette,match,1.07,2.54
stimuli/zèbre.png,zèbre,match,1.75,2.63
stimuli/ciseau.png,violon,mismatch,1.91,2.79
stimuli/ciseau.png,ciseau,match,1.65,2.26
stimuli/banane.png,banane,match,1.45,1.94
stimuli/lunette.png,zèbre,mismatch,1.01,2.23
stimuli/zèbre.png,lunette,mismatch,1.03,2.0
stimuli/face.png,face,match,1.99,1.84
stimuli/violon.png,lunette,mismatch,1.93,1.2
stimuli/banane.png,face,mismatch,1.4,1.92
stimuli/zèbre.png,zèbre,match,1.16,2.24
stimuli/violon.png,banane,mismatch,1.72,1.48
stimuli/ciseau.png,ciseau,match,1.08,2.5
stimuli/violon.png,violon,match,1.93,2.24
stimuli/face.png,zèbre,mismatch,1.68,2.77
stimuli/violon.png,violon,match,1.21,2.51
stimuli/face.png,face,match,1.84,1.89
stimuli/face.png,ciseau,mismatch,1.26,1.32
stimuli/banane.png,banane,match,1.82,1.89
stimuli/ciseau.png,face,mismatch,1.52,1.2
stimuli/face.png,violon,mismatch,1.47,1.54
stimuli/face.png,face,match,1.27,1.91
stimuli/violon.png,banane,mismatch,1.09,1.13
stimuli/violon.png,violon,match,1.58,2.93
stimuli/banane.png,violon,mismatch,1.56,1.96
stimuli/zèbre.png,zèbre,match,1.66,2.0
stimuli/face.png,face,match,1.76,1.54
stimuli/violon.png,ciseau,mismatch,1.06,1.58
stimuli/face.png,face,match,1.41,1.58
stimuli/ciseau.png,violon,mismatch,1.77,2.82
stimuli/zèbre.png,face,mismatch,1.03,1.11
stimuli/ciseau.png,ciseau,match,1.67,2.93
stimuli/banane.png,banane,match,1.07,1.98
stimuli/banane.png,ciseau,mismatch,1.4,2.57
stimuli/zèbre.png,violon,mismatch,1.65,1.16
stimuli/ciseau.png,ciseau,match,1.82,1.38
stimuli/face.png,zèbre,mismatch,1.69,1.19
stimuli/banane.png,zèbre,mismatch,1.93,2.14
stimuli/ciseau.png,ciseau,match,1.66,1.47
stimuli/banane.png,banane,match,1.57,1.91
stimuli/banane.png,lunette,mismatch,1.19,1.34
stimuli/violon.png,violon,match,1.48,1.53
stimuli/face.png,zèbre,mismatch,1.21,1.11
stimuli/face.png,face,match,1.8,2.65
stimuli/lunette.png,banane,mismatch,1.27,1.31
stimuli/zèbre.png,zèbre,match,1.2,2.13
stimuli/face.png,face,match,1.48,2.4
stimuli/banane.png,lunette,mismatch,1.37,1.78
stimuli/face.png,face,match,1.76,2.56
stimuli/ciseau.png,ciseau,match,1.23,2.86
stimuli/ciseau.png,banane,mismatch,1.77,2.72
stimuli/banane.png,banane,match,1.14,1.8
stimuli/ciseau.png,banane,mismatch,1.1,2.89
stimuli/ciseau.png,zèbre,mismatch,1.39,2.92
stimuli/banane.png,banane,match,1.75,1.08
