image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,lunette,mismatch,1.24,2.48
stimuli/banane.png,banane,match,1.08,1.8
stimuli/ciseau.png,violon,mismatch,1.23,1.33
stimuli/violon.png,ciseau,mismatch,1.0,1.54
stimuli/violon.png,violon,match,1.81,2.3
stimuli/ciseau.png,ciseau,match,1.82,2.92
stimuli/zèbre.png,banane,mismatch,1.15,2.78
stimuli/lunette.png,lunette,match,1.52,2.2
stimuli/lunette.png,violon,mismatch,1.27,1.48
stimuli/violon.png,lunette,mismatch,1.28,1.32
stimuli/ciseau.png,ciseau,match,1.94,2.06
stimuli/violon.png,violon,match,1.14,2.67
stimuli/face.png,lunette,mismatch,1.93,1.99
stimuli/face.png,face,match,1.89,1.32
stimuli/violon.png,violon,match,1.35,2.17
stimuli/zèbre.png,lunette,mismatch,1.24,1.44
stimuli/banane.png,lunette,mismatch,1.32,1.07
stimuli/zèbre.png,zèbre,match,1.4,2.55
stimuli/lunette.png,ciseau,mismatch,1.62,2.67
stimuli/face.png,ciseau,mismatch,1.87,2.72
stimuli/lunette.png,lunette,match,1.59,1.33
stimuli/face.png,zèbre,mismatch,1.68,1.92
stimuli/zèbre.png,zèbre,match,1.42,1.7
stimuli/violon.png,ciseau,mismatch,1.32,2.35
stimuli/lunette.png,face,mismatch,1.93,2.39
stimuli/lunette.png,lunette,match,1.62,2.69
stimuli/violon.png,face,mismatch,1.05,2.65
stimuli/face.png,face,match,1.65,1.44
stimuli/zèbre.png,violon,mismatch,1.81,1.46
stimuli/zèbre.png,ciseau,mismatch,1.2,1.5
stimuli/face.png,face,match,1.22,2.37
stimuli/lunette.png,lunette,match,1.45,1.78
stimuli/banane.png,lunette,mismatch,1.38,2.44
stimuli/banane.png,face,mismatch,1.61,2.43
stimuli/face.png,face,match,1.14,2.93
stimuli/lunette.png,banane,mismatch,1.55,2.24
stimuli/violon.png,zèbre,mismatch,1.86,1.41
stimuli/zèbre.png,zèbre,match,1.49,1.75
stimuli/ciseau.png,ciseau,match,1.35,1.68
stimuli/zèbre.png,face,mismatch,1.11,1.44
stimuli/banane.png,banane,match,1.02,1.75
stimuli/banane.png,banane,match,1.84,1.68
stimuli/face.png,lunette,mismatch,1.08,2.54
stimuli/banane.png,ciseau,mismatch,1.15,2.12
stimuli/banane.png,banane,match,1.98,1.27
stimuli/lunette.png,lunette,match,1.3,2.42
stimuli/ciseau.png,lunette,mismatch,1.39,2.56
stimuli/violon.png,lunette,mismatch,1.51,2.28
stimuli/violon.png,violon,match,1.12,2.73
stimuli/lunette.png,lunette,match,1.83,1.98
stimuli/violon.png,ciseau,mismatch,1.83,2.41
