image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.22,1.5
stimuli/zèbre.png,zèbre,match,1.81,2.3
stimuli/violon.png,ciseau,mismatch,1.72,2.5
stimuli/lunette.png,ciseau,mismatch,1.97,2.32
stimuli/face.png,face,match,1.84,2.57
stimuli/lunette.png,lunette,match,1.03,1.49
stimuli/lunette.png,violon,mismatch,1.54,2.14
stimuli/zèbre.png,violon,mismatch,1.55,1.6
stimuli/face.png,face,match,1.54,1.21
stimuli/ciseau.png,ciseau,match,1.93,1.54
stimuli/violon.png,lunette,mismatch,2.0,2.72
stimuli/face.png,lunette,mismatch,1.1,2.22
stimuli/violon.png,violon,match,1.89,2.84
stimuli/zèbre.png,zèbre,match,1.3,2.1
stimuli/ciseau.png,lunette,mismatch,1.49,1.7
stimuli/lunette.png,face,mismatch,1.26,2.71
stimuli/violon.png,violon,match,1.38,2.35
stimuli/face.png,ciseau,mismatch,1.44,1.44
stimuli/zèbre.png,zèbre,match,1.76,2.88
stimuli/lunette.png,lunette,match,1.47,2.55
stimuli/violon.png,banane,mismatch,1.2,1.71
stimuli/banane.png,banane,match,1.48,2.63
stimuli/lunette.png,lunette,match,1.13,1.74
stimuli/violon.png,lunette,mismatch,1.79,1.79
stimuli/face.png,face,match,1.04,1.81
stimuli/zèbre.png,banane,mismatch,1.62,2.84
stimuli/lunette.png,face,mismatch,1.21,1.78
stimuli/violon.png,violon,match,1.67,1.08
stimuli/ciseau.png,ciseau,match,1.89,1.15
stimuli/lunette.png,face,mismatch,1.5,2.86
stimuli/violon.png,ciseau,mismatch,1.95,1.37
stimuli/lunette.png,lunette,match,1.76,1.95
stimuli/violon.png,zèbre,mismatch,1.57,1.79
stimuli/violon.png,violon,match,1.11,2.47
stimuli/face.png,ciseau,mismatch,1.76,1.29
stimuli/banane.png,banane,match,1.77,1.79
stimuli/face.png,lunette,mismatch,1.97,1.88
stimuli/lunette.png,lunette,match,1.54,1.81
stimuli/zèbre.png,violon,mismatch,1.45,1.6
stimuli/banane.png,ciseau,mismatch,1.91,1.44
stimuli/face.png,face,match,1.94,1.44
stimuli/violon.png,violon,match,1.56,1.46
stimuli/face.png,lunette,mismatch,1.65,2.09
stimuli/lunette.png,lunette,match,1.84,2.85
stimuli/banane.png,banane,match,1.45,1.32
stimuli/violon.png,ciseau,mismatch,1.03,1.35
stimuli/zèbre.png,lunette,mismatch,1.66,1.39
stimuli/lunette.png,lunette,match,1.16,1.27
stimuli/banane.png,violon,mismatch,1.05,1.6
stimuli/lunette.png,lunette,match,1.78,1.52
stimuli/face.png,zèbre,mismatch,1.73,1.08
stimuli/violon.png,violon,match,1.15,2.15
stimuli/lunette.png,lunette,match,1.9,2.78
stimuli/face.png,banane,mismatch,1.62,2.64
stimuli/violon.png,violon,match,1.21,2.85
stimuli/banane.png,banane,match,1.67,1.07
stimuli/face.png,lunette,mismatch,1.68,1.85
stimuli/violon.png,lunette,mismatch,1.19,2.4
stimuli/zèbre.png,zèbre,match,1.0,1.12
stimuli/zèbre.png,zèbre,match,1.4,2.89
stimuli/lunette.png,violon,mismatch,1.37,2.94
stimuli/face.png,face,match,1.97,1.06
stimuli/violon.png,violon,match,1.49,2.53
stimuli/zèbre.png,ciseau,mismatch,1.35,1.27
stimuli/face.png,face,match,1.04,1.19
stimuli/ciseau.png,banane,mismatch,1.24,1.13
stimuli/ciseau.png,ciseau,match,1.64,1.26
stimuli/face.png,face,match,1.12,1.09
stimuli/zèbre.png,ciseau,mismatch,1.03,1.54
stimuli/face.png,face,match,1.76,2.55
stimuli/face.png,banane,mismatch,1.35,1.94
stimuli/zèbre.png,zèbre,match,1.69,1.24
stimuli/lunette.png,lunette,match,1.74,2.94
stimuli/ciseau.png,banane,mismatch,1.79,1.46
stimuli/face.png,face,match,1.01,2.2
stimuli/ciseau.png,zèbre,mismatch,1.9,1.74
stimuli/zèbre.png,violon,mismatch,1.46,1.24
stimuli/lunette.png,lunette,match,1.8,1.25
stimuli/face.png,banane,mismatch,1.14,1.48
stimuli/banane.png,banane,match,1.01,2.04
stimuli/lunette.png,violon,mismatch,1.5,1.95
stimuli/zèbre.png,zèbre,match,1.76,1.94
stimuli/violon.png,violon,match,1.35,1.2
stimuli/face.png,violon,mismatch,1.48,2.16
stimuli/ciseau.png,ciseau,match,1.85,2.73
stimuli/ciseau.png,face,mismatch,1.41,2.66
stimuli/face.png,face,match,1.76,1.08
stimuli/ciseau.png,banane,mismatch,1.49,2.67
stimuli/face.png,face,match,1.43,2.04
stimuli/face.png,face,match,1.29,2.09
stimuli/ciseau.png,banane,mismatch,1.34,1.04
stimuli/ciseau.png,violon,mismatch,1.68,1.56
stimuli/banane.png,banane,match,1.51,1.85
stimuli/ciseau.png,lunette,mismatch,1.45,1.45
stimuli/lunette.png,lunette,match,1.75,1.07
stimuli/ciseau.png,ciseau,match,1.51,1.14
stimuli/violon.png,face,mismatch,1.99,1.31
stimuli/banane.png,violon,mismatch,1.9,1.05
stimuli/violon.png,violon,match,1.24,1.14
stimuli/banane.png,zèbre,mismatch,1.1,1.59
stimuli/face.png,face,match,1.06,2.55
