image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,lunette,mismatch,1.96,2.04
stimuli/violon.png,lunette,mismatch,1.7,2.86
stimuli/violon.png,violon,match,1.22,2.42
stimuli/banane.png,lunette,mismatch,1.04,1.81
stimuli/ciseau.png,lunette,mismatch,1.07,1.96
stimuli/zèbre.png,zèbre,match,1.72,2.54
stimuli/lunette.png,lunette,match,1.21,1.21
stimuli/violon.png,ciseau,mismatch,1.24,1.17
stimuli/face.png,zèbre,mismatch,1.7,1.13
stimuli/violon.png,violon,match,1.87,1.57
stimuli/violon.png,violon,match,1.13,1.67
stimuli/face.png,lunette,mismatch,1.44,1.65
stimuli/lunette.png,face,mismatch,1.1,2.25
stimuli/violon.png,violon,match,1.05,2.47
stimuli/lunette.png,lunette,match,1.41,2.89
stimuli/ciseau.png,banane,mismatch,1.53,2.33
stimuli/ciseau.png,ciseau,match,1.21,1.09
stimuli/zèbre.png,lunette,mismatch,1.52,1.39
stimuli/zèbre.png,ciseau,mismatch,1.76,2.77
stimuli/lunette.png,lunette,match,1.44,1.11
stimuli/zèbre.png,lunette,mismatch,1.37,2.48
stimuli/ciseau.png,ciseau,match,1.45,1.13
stimuli/zèbre.png,zèbre,match,1.49,2.27
stimuli/face.png,ciseau,mismatch,1.09,2.11
stimuli/face.png,face,match,1.9,1.16
stimuli/lunette.png,lunette,match,1.73,1.9
stimuli/lunette.png,banane,mismatch,1.94,1.78
stimuli/zèbre.png,lunette,mismatch,1.06,1.55
stimuli/face.png,face,match,1.58,1.35
stimuli/zèbre.png,lunette,mismatch,1.45,2.21
stimuli/face.png,face,match,1.02,1.85
stimuli/ciseau.png,banane,mismatch,1.47,2.31
stimuli/ciseau.png,face,mismatch,1.76,1.34
stimuli/face.png,face,match,1.6,1.24
stimuli/ciseau.png,ciseau,match,1.1,2.76
stimuli/violon.png,banane,mismatch,1.89,2.36
stimuli/ciseau.png,ciseau,match,1.56,2.41
stimuli/lunette.png,lunette,match,1.23,1.54
stimuli/lunette.png,violon,mismatch,1.51,1.65
stimuli/face.png,banane,mismatch,1.99,2.21
stimuli/face.png,face,match,1.42,1.18
stimuli/violon.png,lunette,mismatch,1.75,1.29
stimuli/violon.png,violon,match,1.7,1.51
stimuli/banane.png,violon,mismatch,1.79,2.84
stimuli/violon.png,zèbre,mismatch,1.57,1.55
stimuli/banane.png,banane,match,1.16,1.19
stimuli/ciseau.png,lunette,mismatch,1.7,2.07
stimuli/banane.png,zèbre,mismatch,1.53,2.87
stimuli/face.png,face,match,1.08,2.08
stimuli/lunette.png,banane,mismatch,1.68,2.15
stimuli/ciseau.png,ciseau,match,1.65,2.6
stimuli/violon.png,zèbre,mismatch,1.44,2.96
