image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.99,2.65
stimuli/zèbre.png,violon,mismatch,1.41,2.23
stimuli/face.png,zèbre,mismatch,1.3,1.71
stimuli/face.png,face,match,1.08,2.88
stimuli/ciseau.png,violon,mismatch,1.58,2.69
stimuli/banane.png,zèbre,mismatch,1.24,2.0
stimuli/ciseau.png,ciseau,match,1.45,2.02
stimuli/lunette.png,lunette,match,1.98,1.93
stimuli/violon.png,face,mismatch,1.14,2.07
stimuli/violon.png,banane,mismatch,1.68,1.2
stimuli/zèbre.png,zèbre,match,1.49,1.57
stimuli/banane.png,ciseau,mismatch,1.2,2.62
stimuli/ciseau.png,banane,mismatch,1.65,1.82
stimuli/violon.png,violon,match,1.28,2.23
stimuli/banane.png,violon,mismatch,1.05,2.77
stimuli/violon.png,lunette,mismatch,1.51,2.89
stimuli/face.png,face,match,1.47,2.99
stimuli/ciseau.png,ciseau,match,1.26,2.46
stimuli/violon.png,ciseau,mismatch,1.33,1.4
stimuli/violon.png,violon,match,1.65,1.11
stimuli/zèbre.png,lunette,mismatch,1.29,1.49
stimuli/banane.png,violon,mismatch,1.11,1.19
stimuli/zèbre.png,zèbre,match,1.01,2.5
stimuli/zèbre.png,zèbre,match,1.52,2.52
stimuli/lunette.png,zèbre,mismatch,1.75,2.62
stimuli/banane.png,banane,match,1.38,1.53
stimuli/violon.png,violon,match,1.26,1.73
stimuli/face.png,violon,mismatch,1.75,1.46
stimuli/ciseau.png,banane,mismatch,1.85,2.92
stimuli/zèbre.png,zèbre,match,1.83,1.07
stimuli/zèbre.png,violon,mismatch,1.27,1.16
stimuli/violon.png,violon,match,1.97,2.68
stimuli/zèbre.png,zèbre,match,1.19,2.08
stimuli/lunette.png,violon,mismatch,1.75,2.03
stimuli/face.png,zèbre,mismatch,1.11,1.42
stimuli/violon.png,violon,match,1.26,2.26
stimuli/violon.png,lunette,mismatch,1.65,1.61
stimuli/face.png,face,match,1.01,2.51
stimuli/violon.png,zèbre,mismatch,1.3,2.1
stimuli/lunette.png,zèbre,mismatch,1.14,1.18
stimuli/ciseau.png,ciseau,match,1.81,2.33
stimuli/zèbre.png,violon,mismatch,1.49,1.86
stimuli/lunette.png,violon,mismatch,1.23,1.04
stimuli/banane.png,banane,match,1.3,2.23
