image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,face,mismatch,1.83,2.91
stimuli/zèbre.png,zèbre,match,1.05,2.5
stimuli/ciseau.png,face,mismatch,1.76,2.63
stimuli/banane.png,banane,match,1.27,2.03
stimuli/face.png,face,match,1.9,1.25
stimuli/banane.png,ciseau,mismatch,1.26,2.17
stimuli/violon.png,violon,match,1.27,1.47
stimuli/face.png,lunette,mismatch,1.47,1.19
stimuli/banane.png,banane,match,1.37,1.22
stimuli/violon.png,banane,mismatch,1.02,1.26
stimuli/lunette.png,banane,mismatch,1.16,2.43
stimuli/zèbre.png,zèbre,match,1.11,2.91
stimuli/banane.png,ciseau,mismatch,1.87,2.07
stimuli/face.png,face,match,1.63,1.88
stimuli/banane.png,banane,match,1.27,2.76
stimuli/lunette.png,violon,mismatch,1.28,1.28
stimuli/lunette.png,banane,mismatch,1.19,2.11
stimuli/ciseau.png,ciseau,match,1.29,1.08
stimuli/banane.png,banane,match,1.88,2.44
stimuli/face.png,lunette,mismatch,1.84,1.99
stimuli/lunette.png,banane,mismatch,1.15,1.4
stimuli/violon.png,violon,match,1.98,1.44
stimuli/ciseau.png,face,mismatch,1.46,1.99
stimuli/violon.png,violon,match,1.71,1.42
stimuli/violon.png,ciseau,mismatch,1.99,2.8
stimuli/banane.png,banane,match,1.99,1.16
stimuli/violon.png,violon,match,1.15,1.68
stimuli/face.png,ciseau,mismatch,1.63,1.65
stimuli/zèbre.png,zèbre,match,1.32,2.28
stimuli/ciseau.png,ciseau,match,1.76,2.73
stimuli/lunette.png,banane,mismatch,1.24,2.95
stimuli/ciseau.png,banane,mismatch,1.64,1.34
stimuli/zèbre.png,zèbre,match,1.34,2.23
stimuli/violon.png,face,mismatch,1.97,1.26
stimuli/lunette.png,violon,mismatch,1.11,2.16
stimuli/lunette.png,lunette,match,1.59,2.08
stimuli/face.png,face,match,1.21,1.78
stimuli/banane.png,lunette,mismatch,1.29,2.44
stimuli/face.png,zèbre,mismatch,1.05,1.44
stimuli/ciseau.png,ciseau,match,1.03,2.52
stimuli/lunette.png,ciseau,mismatch,1.89,2.33
stimuli/lunette.png,lunette,match,1.98,1.93
stimuli/face.png,face,match,1.58,2.98
stimuli/face.png,banane,mismatch,1.46,1.9
stimuli/zèbre.png,banane,mismatch,1.8,1.27
stimuli/zèbre.png,zèbre,match,1.65,1.38
stimuli/ciseau.png,violon,mismatch,1.6,1.82
stimuli/ciseau.png,lunette,mismatch,1.68,2.8
stimuli/banane.png,banane,match,1.56,1.47
stimuli/face.png,face,match,1.16,2.47
stimuli/banane.png,violon,mismatch,1.28,1.02
stimuli/ciseau.png,ciseau,match,1.8,2.39
stimuli/lunette.png,violon,mismatch,1.09,2.12
stimuli/face.png,zèbre,mismatch,1.46,2.39
stimuli/zèbre.png,zèbre,match,1.46,2.52
stimuli/zèbre.png,zèbre,match,1.44,2.24
stimuli/banane.png,lunette,mismatch,1.69,1.16
stimuli/ciseau.png,ciseau,match,1.49,1.26
stimuli/banane.png,banane,match,1.23,2.45
stimuli/zèbre.png,lunette,mismatch,1.88,1.86
stimuli/violon.png,violon,match,1.97,2.31
stimuli/ciseau.png,lunette,mismatch,2.0,2.05
stimuli/violon.png,ciseau,mismatch,1.54,2.61
stimuli/lunette.png,lunette,match,1.14,1.47
stimuli/violon.png,face,mismatch,1.01,2.13
stimuli/face.png,lunette,mismatch,1.38,1.58
stimuli/lunette.png,lunette,match,1.99,1.02
stimuli/zèbre.png,zèbre,match,1.76,1.41
stimuli/banane.png,violon,mismatch,1.73,2.13
stimuli/zèbre.png,face,mismatch,1.75,2.54
stimuli/lunette.png,lunette,match,1.17,1.39
stimuli/banane.png,violon,mismatch,1.19,2.26
stimuli/lunette.png,lunette,match,1.9,2.1
stimuli/violon.png,violon,match,1.27,1.65
stimuli/zèbre.png,ciseau,mismatch,1.81,1.57
stimuli/zèbre.png,ciseau,mismatch,1.62,1.81
stimuli/face.png,face,match,1.13,2.87
stimuli/banane.png,banane,match,1.82,2.94
stimuli/ciseau.png,lunette,mismatch,1.53,2.08
stimuli/violon.png,violon,match,1.72,1.8
stimuli/face.png,ciseau,mismatch,1.78,2.43
stimuli/violon.png,violon,match,1.18,2.81
stimuli/zèbre.png,zèbre,match,1.54,2.68
stimuli/violon.png,banane,mismatch,1.55,1.68
stimuli/violon.png,lunette,mismatch,1.53,2.18
stimuli/zèbre.png,zèbre,match,1.55,1.87
stimuli/face.png,face,match,1.36,2.49
stimuli/face.png,violon,mismatch,1.49,2.12
stimuli/banane.png,face,mismatch,1.44,1.47
stimuli/ciseau.png,ciseau,match,1.79,2.64
stimuli/violon.png,violon,match,1.67,1.66
stimuli/banane.png,face,mismatch,1.83,1.47
stimuli/lunette.png,lunette,match,1.96,2.47
stimuli/face.png,violon,mismatch,1.22,2.07
stimuli/ciseau.png,violon,mismatch,1.11,1.38
stimuli/lunette.png,lunette,match,1.08,1.31
stimuli/face.png,zèbre,mismatch,1.86,1.75
stimuli/zèbre.png,ciseau,mismatch,1.38,2.13
stimuli/ciseau.png,ciseau,match,1.13,1.78
stimuli/lunette.png,face,mismatch,1.3,2.06
stimuli/banane.png,face,mismatch,1.73,2.49
stimuli/banane.png,banane,match,1.59,2.8
stimuli/zèbre.png,zèbre,match,1.49,2.98
stimuli/violon.png,lunette,mismatch,1.96,1.48
stimuli/violon.png,lunette,mismatch,1.62,2.15
stimuli/lunette.png,lunette,match,1.08,2.22
stimuli/ciseau.png,banane,mismatch,1.26,1.57
stimuli/violon.png,violon,match,1.45,2.65
stimuli/zèbre.png,lunette,mismatch,1.19,1.23
stimuli/ciseau.png,lunette,mismatch,1.35,1.76
stimuli/lunette.png,lunette,match,1.64,2.22
stimuli/face.png,face,match,1.68,2.75
stimuli/face.png,ciseau,mismatch,1.76,1.26
stimuli/banane.png,banane,match,1.82,1.65
stimuli/lunette.png,violon,mismatch,1.37,1.74
stimuli/face.png,face,match,1.55,1.49
stimuli/banane.png,banane,match,1.03,1.79
stimuli/violon.png,lunette,mismatch,1.64,2.52
stimuli/banane.png,banane,match,1.76,2.46
stimuli/lunette.png,violon,mismatch,1.78,1.2
stimuli/ciseau.png,ciseau,match,1.53,1.82
stimuli/lunette.png,lunette,match,1.53,1.91
stimuli/ciseau.png,violon,mismatch,1.16,1.02
stimuli/zèbre.png,zèbre,match,1.54,2.75
stimuli/zèbre.png,zèbre,match,1.36,2.23
stimuli/banane.png,violon,mismatch,1.58,1.38
stimuli/face.png,face,match,1.01,1.17
stimuli/lunette.png,lunette,match,1.05,2.49
stimuli/face.png,violon,mismatch,1.14,1.33
stimuli/banane.png,banane,match,1.5,2.56
stimuli/violon.png,violon,match,1.57,2.05
stimuli/face.png,violon,mismatch,1.73,2.65
stimuli/face.png,lunette,mismatch,1.26,1.18
stimuli/lunette.png,lunette,match,1.74,1.71
stimuli/banane.png,face,mismatch,1.71,1.28
stimuli/violon.png,ciseau,mismatch,1.79,2.19
stimuli/face.png,face,match,1.45,1.92
stimuli/violon.png,ciseau,mismatch,1.92,1.44
stimuli/banane.png,banane,match,1.26,1.42
stimuli/banane.png,lunette,mismatch,1.25,1.01
stimuli/ciseau.png,face,mismatch,1.87,2.56
stimuli/face.png,face,match,1.89,1.4
stimuli/ciseau.png,ciseau,match,1.65,2.92
stimuli/lunette.png,violon,mismatch,1.13,1.99
stimuli/lunette.png,lunette,match,1.95,1.14
stimuli/banane.png,lunette,mismatch,1.32,1.92
stimuli/violon.png,violon,match,1.99,2.68
stimuli/lunette.png,banane,mismatch,1.02,2.63
stimuli/violon.png,violon,match,1.04,2.71
stimuli/zèbre.png,zèbre,match,1.42,2.3
stimuli/face.png,ciseau,mismatch,1.65,1.67
stimuli/face.png,face,match,1.39,1.31
stimuli/lunette.png,lunette,match,1.66,2.72
stimuli/violon.png,banane,mismatch,1.19,1.71
stimuli/ciseau.png,ciseau,match,1.44,1.65
stimuli/face.png,face,match,1.49,1.28
stimuli/banane.png,ciseau,mismatch,1.96,2.97
stimuli/banane.png,banane,match,1.95,1.54
stimuli/face.png,banane,mismatch,1.78,1.39
stimuli/ciseau.png,ciseau,match,1.11,2.79
stimuli/banane.png,zèbre,mismatch,1.29,1.7
stimuli/zèbre.png,zèbre,match,1.55,2.64
stimuli/lunette.png,lunette,match,1.04,2.86
stimuli/face.png,zèbre,mismatch,1.07,2.87
stimuli/banane.png,banane,match,1.49,1.21
stimuli/violon.png,violon,match,1.48,1.55
stimuli/banane.png,zèbre,mismatch,1.73,1.25
stimuli/zèbre.png,zèbre,match,1.59,1.34
stimuli/violon.png,zèbre,mismatch,1.29,1.71
stimuli/ciseau.png,lunette,mismatch,1.36,2.11
stimuli/lunette.png,lunette,match,1.55,1.33
stimuli/face.png,face,match,1.76,2.26
stimuli/ciseau.png,face,mismatch,1.46,1.36
stimuli/violon.png,violon,match,1.74,2.26
stimuli/zèbre.png,face,mismatch,1.87,2.41
stimuli/banane.png,banane,match,1.25,1.63
stimuli/face.png,face,match,1.3,2.91
stimuli/violon.png,ciseau,mismatch,1.48,2.11
stimuli/violon.png,violon,match,1.99,2.69
stimuli/face.png,lunette,mismatch,1.6,2.49
stimuli/banane.png,violon,mismatch,1.95,2.8
stimuli/lunette.png,lunette,match,1.47,1.99
stimuli/zèbre.png,zèbre,match,1.15,1.44
stimuli/banane.png,ciseau,mismatch,1.89,2.98
stimuli/face.png,face,match,1.94,1.26
stimuli/banane.png,banane,match,1.09,2.15
stimuli/face.png,zèbre,mismatch,1.04,2.4
stimuli/violon.png,violon,match,1.82,2.83
stimuli/lunette.png,face,mismatch,1.07,1.22
stimuli/face.png,face,match,1.52,2.66
stimuli/banane.png,banane,match,1.83,1.36
stimuli/face.png,zèbre,mismatch,1.19,1.6
stimuli/ciseau.png,ciseau,match,1.13,1.88
stimuli/banane.png,ciseau,mismatch,1.73,1.2
stimuli/banane.png,ciseau,mismatch,1.69,1.0
stimuli/ciseau.png,ciseau,match,1.75,1.37
stimuli/face.png,violon,mismatch,1.38,2.04
stimuli/ciseau.png,ciseau,match,1.86,1.18
stimuli/ciseau.png,banane,mismatch,1.79,2.72
stimuli/violon.png,violon,match,1.18,1.11
stimuli/face.png,face,match,1.47,1.03
stimuli/face.png,zèbre,mismatch,1.02,1.02
stimuli/zèbre.png,zèbre,match,1.19,2.49
stimuli/banane.png,lunette,mismatch,1.51,2.73
stimuli/banane.png,violon,mismatch,1.04,2.29
stimuli/zèbre.png,zèbre,match,1.05,1.23
stimuli/face.png,violon,mismatch,1.69,1.85
stimuli/ciseau.png,ciseau,match,1.24,2.39
stimuli/ciseau.png,violon,mismatch,1.44,1.93
stimuli/banane.png,banane,match,1.21,2.84
stimuli/ciseau.png,banane,mismatch,1.56,2.61
stimuli/zèbre.png,zèbre,match,1.03,2.67
stimuli/banane.png,lunette,mismatch,1.34,1.29
stimuli/ciseau.png,ciseau,match,1.34,2.26
stimuli/banane.png,ciseau,mismatch,1.59,1.85
stimuli/violon.png,lunette,mismatch,1.24,1.53
stimuli/face.png,face,match,1.19,2.3
stimuli/violon.png,violon,match,1.82,1.89
stimuli/zèbre.png,violon,mismatch,1.22,2.45
stimuli/ciseau.png,ciseau,match,1.7,1.57
stimuli/face.png,banane,mismatch,1.54,1.04
stimuli/lunette.png,lunette,match,1.87,1.18
stimuli/lunette.png,lunette,match,1.04,2.26
stimuli/ciseau.png,lunette,mismatch,1.64,1.18
stimuli/lunette.png,lunette,match,1.04,2.81
stimuli/ciseau.png,banane,mismatch,1.14,1.13
stimuli/violon.png,violon,match,1.18,2.01
stimuli/zèbre.png,face,mismatch,1.41,1.05
stimuli/violon.png,violon,match,1.84,1.53
stimuli/violon.png,zèbre,mismatch,1.93,2.18
stimuli/zèbre.png,zèbre,match,1.01,1.6
stimuli/face.png,face,match,1.76,2.03
stimuli/violon.png,ciseau,mismatch,1.6,2.72
stimuli/lunette.png,violon,mismatch,1.6,1.63
stimuli/ciseau.png,ciseau,match,1.81,1.52
stimuli/face.png,face,match,1.6,2.02
stimuli/ciseau.png,face,mismatch,1.13,1.85
stimuli/face.png,face,match,1.59,1.6
stimuli/zèbre.png,zèbre,match,1.98,2.59
stimuli/ciseau.png,zèbre,mismatch,1.46,2.75
stimuli/lunette.png,face,mismatch,1.18,2.42
stimuli/banane.png,banane,match,1.65,2.39
stimuli/zèbre.png,ciseau,mismatch,1.28,2.04
stimuli/violon.png,violon,match,1.74,1.86
stimuli/zèbre.png,zèbre,match,1.94,1.75
stimuli/violon.png,face,mismatch,1.18,2.82
stimuli/zèbre.png,zèbre,match,1.08,1.33
stimuli/lunette.png,violon,mismatch,1.13,1.15
stimuli/violon.png,violon,match,1.23,1.61
stimuli/zèbre.png,violon,mismatch,1.81,2.46
stimuli/ciseau.png,ciseau,match,1.42,2.94
stimuli/zèbre.png,ciseau,mismatch,1.59,1.76
stimuli/lunette.png,lunette,match,1.36,1.02
stimuli/zèbre.png,banane,mismatch,1.23,2.19
stimuli/face.png,face,match,1.62,2.2
stimuli/face.png,zèbre,mismatch,1.89,2.02
stimuli/ciseau.png,banane,mismatch,1.59,1.43
stimuli/ciseau.png,ciseau,match,1.56,2.1
stimuli/violon.png,lunette,mismatch,1.65,2.22
stimuli/banane.png,banane,match,1.5,2.53
stimuli/lunette.png,lunette,match,1.74,1.09
stimuli/ciseau.png,lunette,mismatch,1.67,1.98
stimuli/ciseau.png,ciseau,match,1.89,1.71
stimuli/banane.png,lunette,mismatch,1.04,2.41
stimuli/zèbre.png,zèbre,match,1.74,1.23
stimuli/face.png,face,match,1.28,1.39
stimuli/banane.png,face,mismatch,1.58,1.53
stimuli/lunette.png,zèbre,mismatch,1.04,2.47
stimuli/zèbre.png,zèbre,match,1.8,1.81
stimuli/banane.png,banane,match,1.4,2.52
stimuli/violon.png,face,mismatch,1.38,2.87
stimuli/lunette.png,lunette,match,1.4,1.7
stimuli/lunette.png,ciseau,mismatch,1.88,2.2
stimuli/ciseau.png,banane,mismatch,1.04,1.3
stimuli/lunette.png,lunette,match,1.28,2.2
stimuli/ciseau.png,face,mismatch,1.61,2.01
stimuli/violon.png,violon,match,1.66,2.11
stimuli/violon.png,face,mismatch,1.88,1.15
stimuli/ciseau.png,ciseau,match,1.96,1.1
stimuli/zèbre.png,ciseau,mismatch,1.57,2.42
stimuli/ciseau.png,banane,mismatch,1.07,1.36
stimuli/face.png,face,match,2.0,2.08
stimuli/ciseau.png,violon,mismatch,1.28,2.52
stimuli/zèbre.png,banane,mismatch,1.09,1.61
stimuli/violon.png,violon,match,1.37,2.21
stimuli/face.png,lunette,mismatch,1.14,2.76
stimuli/face.png,face,match,1.68,2.4
stimuli/violon.png,zèbre,mismatch,1.38,2.06
stimuli/ciseau.png,violon,mismatch,1.18,2.71
stimuli/violon.png,violon,match,1.14,1.61
stimuli/banane.png,banane,match,1.77,1.03
stimuli/lunette.png,zèbre,mismatch,1.99,2.64
stimuli/banane.png,banane,match,1.87,1.11
stimuli/violon.png,ciseau,mismatch,1.53,2.22
stimuli/ciseau.png,zèbre,mismatch,1.06,1.68
stimuli/lunette.png,lunette,match,1.75,1.49
stimuli/lunette.png,banane,mismatch,1.8,1.31
stimuli/ciseau.png,ciseau,match,1.49,1.89
stimuli/banane.png,banane,match,1.4,1.88
stimuli/violon.png,zèbre,mismatch,1.34,1.47
stimuli/face.png,ciseau,mismatch,1.11,2.01
stimuli/face.png,face,match,1.23,1.23
stimuli/lunette.png,face,mismatch,1.26,1.41
stimuli/banane.png,banane,match,1.16,1.36
stimuli/violon.png,violon,match,1.16,1.13
stimuli/lunette.png,ciseau,mismatch,1.58,1.33
stimuli/lunette.png,zèbre,mismatch,1.24,1.04
stimuli/banane.png,banane,match,1.06,1.82
stimuli/lunette.png,lunette,match,1.92,1.88
stimuli/ciseau.png,banane,mismatch,1.98,1.86
stimuli/ciseau.png,ciseau,match,1.16,1.7
stimuli/banane.png,banane,match,1.73,1.03
stimuli/face.png,banane,mismatch,1.29,2.54
stimuli/lunette.png,face,mismatch,1.64,1.57
stimuli/violon.png,violon,match,1.65,2.5
stimuli/lunette.png,face,mismatch,1.93,2.7
stimuli/violon.png,violon,match,1.9,1.43
stimuli/violon.png,violon,match,1.35,1.7
stimuli/banane.png,lunette,mismatch,1.47,1.32
stimuli/face.png,face,match,1.66,1.33
stimuli/zèbre.png,zèbre,match,1.43,1.9
stimuli/zèbre.png,face,mismatch,1.29,2.65
stimuli/ciseau.png,ciseau,match,1.74,1.43
stimuli/banane.png,banane,match,1.8,2.26
stimuli/zèbre.png,lunette,mismatch,1.26,1.63
stimuli/zèbre.png,violon,mismatch,1.89,2.96
stimuli/face.png,face,match,1.37,2.06
stimuli/zèbre.png,zèbre,match,1.86,1.02
stimuli/lunette.png,zèbre,mismatch,1.47,1.28
stimuli/banane.png,zèbre,mismatch,1.01,2.88
stimuli/ciseau.png,ciseau,match,1.43,2.43
stimuli/violon.png,ciseau,mismatch,1.9,1.99
stimuli/lunette.png,lunette,match,1.62,1.96
stimuli/zèbre.png,lunette,mismatch,1.26,1.78
stimuli/violon.png,lunette,mismatch,1.97,1.99
stimuli/zèbre.png,zèbre,match,1.75,2.57
stimuli/violon.png,banane,mismatch,1.64,1.35
stimuli/face.png,face,match,1.51,1.55
stimuli/banane.png,violon,mismatch,1.36,2.53
stimuli/banane.png,banane,match,1.69,2.77
stimuli/face.png,face,match,1.37,1.86
stimuli/violon.png,zèbre,mismatch,1.45,2.51
stimuli/zèbre.png,violon,mismatch,1.02,1.1
stimuli/banane.png,banane,match,1.11,2.89
stimuli/ciseau.png,ciseau,match,1.35,2.9
stimuli/face.png,violon,mismatch,1.42,2.37
stimuli/zèbre.png,lunette,mismatch,1.85,2.78
stimuli/zèbre.png,zèbre,match,1.91,2.02
stimuli/violon.png,zèbre,mismatch,1.67,2.07
stimuli/zèbre.png,zèbre,match,1.58,1.56
stimuli/face.png,lunette,mismatch,1.34,1.03
stimuli/ciseau.png,lunette,mismatch,1.08,2.14
stimuli/zèbre.png,zèbre,match,1.96,2.42
stimuli/banane.png,lunette,mismatch,1.59,2.18
stimuli/zèbre.png,violon,mismatch,1.97,2.04
stimuli/zèbre.png,zèbre,match,1.02,2.59
stimuli/violon.png,violon,match,1.16,1.94
stimuli/zèbre.png,face,mismatch,1.99,1.53
stimuli/zèbre.png,banane,mismatch,1.25,2.66
stimuli/face.png,face,match,1.92,2.15
stimuli/lunette.png,violon,mismatch,1.54,2.17
stimuli/violon.png,violon,match,1.99,2.07
stimuli/zèbre.png,violon,mismatch,1.14,2.61
stimuli/ciseau.png,ciseau,match,1.2,1.94
stimuli/zèbre.png,banane,mismatch,1.07,2.59
stimuli/lunette.png,lunette,match,1.73,1.13
stimuli/face.png,face,match,1.56,1.03
stimuli/zèbre.png,banane,mismatch,1.86,1.06
stimuli/zèbre.png,lunette,mismatch,1.98,1.22
stimuli/banane.png,banane,match,1.59,2.8
stimuli/lunette.png,lunette,match,1.41,1.37
stimuli/violon.png,ciseau,mismatch,1.98,1.78
stimuli/zèbre.png,ciseau,mismatch,1.61,1.55
stimuli/zèbre.png,zèbre,match,1.81,1.49
stimuli/lunette.png,banane,mismatch,1.3,1.25
stimuli/lunette.png,lunette,match,1.42,2.3
stimuli/violon.png,violon,match,1.55,1.34
stimuli/violon.png,ciseau,mismatch,1.0,2.33
stimuli/face.png,lunette,mismatch,1.46,2.64
stimuli/lunette.png,lunette,match,1.54,2.21
stimuli/zèbre.png,violon,mismatch,1.39,1.78
stimuli/lunette.png,lunette,match,1.07,2.86
stimuli/banane.png,zèbre,mismatch,1.41,2.15
stimuli/ciseau.png,face,mismatch,1.62,2.82
stimuli/ciseau.png,ciseau,match,1.6,1.95
stimuli/lunette.png,ciseau,mismatch,1.72,2.1
stimuli/ciseau.png,ciseau,match,1.9,1.15
stimuli/ciseau.png,lunette,mismatch,1.04,2.52
stimuli/lunette.png,lunette,match,1.72,2.63
stimuli/lunette.png,face,mismatch,2.0,2.01
stimuli/face.png,lunette,mismatch,1.65,1.77
stimuli/ciseau.png,ciseau,match,1.73,1.18
stimuli/face.png,face,match,1.18,2.91
stimuli/lunette.png,ciseau,mismatch,1.82,2.47
stimuli/face.png,lunette,mismatch,1.35,2.91
stimuli/ciseau.png,ciseau,match,1.65,2.86
stimuli/face.png,ciseau,mismatch,1.59,1.11
stimuli/violon.png,violon,match,1.56,2.21
stimuli/banane.png,banane,match,1.45,2.17
stimuli/ciseau.png,banane,mismatch,1.0,1.85
stimuli/ciseau.png,ciseau,match,1.65,2.56
stimuli/zèbre.png,ciseau,mismatch,1.68,2.54
stimuli/face.png,face,match,1.57,2.06
stimuli/zèbre.png,face,mismatch,1.3,2.49
stimuli/banane.png,ciseau,mismatch,1.67,2.36
stimuli/zèbre.png,zèbre,match,1.06,1.25
stimuli/lunette.png,lunette,match,1.44,1.79
stimuli/lunette.png,face,mismatch,1.68,2.94
stimuli/violon.png,violon,match,1.88,1.92
stimuli/lunette.png,zèbre,mismatch,1.96,2.27
stimuli/lunette.png,face,mismatch,1.21,1.79
stimuli/ciseau.png,ciseau,match,1.71,1.9
stimuli/zèbre.png,violon,mismatch,1.56,2.21
stimuli/zèbre.png,violon,mismatch,1.18,2.81
stimuli/banane.png,banane,match,1.47,1.47
stimuli/violon.png,ciseau,mismatch,1.0,1.64
stimuli/banane.png,zèbre,mismatch,1.56,2.41
stimuli/ciseau.png,ciseau,match,1.07,1.15
stimuli/violon.png,lunette,mismatch,1.1,1.51
stimuli/violon.png,ciseau,mismatch,1.8,1.38
stimuli/lunette.png,lunette,match,1.07,1.28
stimuli/lunette.png,violon,mismatch,1.86,1.32
stimuli/ciseau.png,ciseau,match,1.78,1.8
stimuli/ciseau.png,violon,mismatch,1.06,2.36
stimuli/violon.png,ciseau,mismatch,1.82,2.72
stimuli/violon.png,violon,match,1.88,2.15
stimuli/face.png,zèbre,mismatch,1.26,2.47
stimuli/banane.png,zèbre,mismatch,1.85,2.11
stimuli/zèbre.png,zèbre,match,1.96,2.37
stimuli/banane.png,banane,match,1.93,1.96
stimuli/ciseau.png,face,mismatch,1.83,1.54
stimuli/banane.png,face,mismatch,1.68,1.33
