image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.3,2.53
stimuli/lunette.png,ciseau,mismatch,1.63,2.98
stimuli/lunette.png,lunette,match,1.29,1.98
stimuli/violon.png,lunette,mismatch,1.9,2.42
stimuli/face.png,face,match,1.77,2.81
stimuli/violon.png,banane,mismatch,1.58,2.95
stimuli/banane.png,violon,mismatch,1.02,2.47
stimuli/ciseau.png,ciseau,match,1.87,2.82
stimuli/ciseau.png,ciseau,match,1.45,1.92
stimuli/violon.png,zèbre,mismatch,1.95,2.38
stimuli/ciseau.png,ciseau,match,1.44,1.5
stimuli/banane.png,zèbre,mismatch,1.86,1.02
stimuli/zèbre.png,zèbre,match,1.35,1.25
stimuli/zèbre.png,lunette,mismatch,1.88,2.13
stimuli/violon.png,face,mismatch,1.89,2.85
stimuli/lunette.png,lunette,match,1.27,1.27
stimuli/face.png,ciseau,mismatch,1.53,2.85
stimuli/zèbre.png,lunette,mismatch,1.67,2.31
stimuli/face.png,face,match,1.86,2.38
stimuli/zèbre.png,ciseau,mismatch,1.92,2.76
stimuli/violon.png,violon,match,1.68,2.76
stimuli/face.png,ciseau,mismatch,1.6,2.16
stimuli/lunette.png,lunette,match,1.28,1.27
stimuli/face.png,zèbre,mismatch,1.04,2.5
stimuli/face.png,banane,mismatch,1.12,1.91
stimuli/zèbre.png,zèbre,match,1.14,2.55
stimuli/face.png,face,match,1.81,1.98
stimuli/ciseau.png,face,mismatch,1.12,2.26
stimuli/violon.png,violon,match,1.4,1.96
stimuli/violon.png,violon,match,1.42,1.1
stimuli/lunette.png,face,mismatch,1.56,2.5
stimuli/lunette.png,lunette,match,1.03,2.42
stimuli/zèbre.png,banane,mismatch,1.21,1.58
stimuli/lunette.png,violon,mismatch,1.84,1.23
stimuli/violon.png,violon,match,1.13,1.22
stimuli/banane.png,lunette,mismatch,1.82,2.78
stimuli/face.png,face,match,1.56,1.87
stimuli/violon.png,ciseau,mismatch,1.09,2.21
stimuli/ciseau.png,lunette,mismatch,1.74,2.14
stimuli/zèbre.png,zèbre,match,1.48,1.71
stimuli/zèbre.png,zèbre,match,1.9,2.98
stimuli/face.png,zèbre,mismatch,1.14,1.62
stimuli/banane.png,banane,match,1.9,2.86
stimuli/lunette.png,lunette,match,1.68,2.92
stimuli/zèbre.png,violon,mismatch,1.77,2.27
stimuli/violon.png,violon,match,1.21,2.64
stimuli/face.png,ciseau,mismatch,1.28,2.76
stimuli/zèbre.png,zèbre,match,1.25,1.78
stimuli/face.png,face,match,1.26,2.27
stimuli/banane.png,ciseau,mismatch,1.21,2.97
stimuli/banane.png,violon,mismatch,1.92,1.17
stimuli/zèbre.png,zèbre,match,1.39,2.07
stimuli/banane.png,face,mismatch,1.13,2.77
stimuli/violon.png,zèbre,mismatch,1.04,2.36
stimuli/lunette.png,lunette,match,1.29,2.03
stimuli/violon.png,ciseau,mismatch,1.01,2.32
