image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,ciseau,mismatch,1.03,1.4
stimuli/violon.png,ciseau,mismatch,1.3,1.27
stimuli/face.png,face,match,1.02,1.86
stimuli/violon.png,violon,match,1.12,2.53
stimuli/face.png,lunette,mismatch,1.19,1.36
stimuli/violon.png,violon,match,1.96,1.3
stimuli/banane.png,violon,mismatch,1.29,2.59
stimuli/lunette.png,lunette,match,1.6,2.43
stimuli/ciseau.png,banane,mismatch,1.42,2.14
stimuli/face.png,violon,mismatch,1.55,2.23
stimuli/lunette.png,lunette,match,1.96,2.88
stimuli/zèbre.png,ciseau,mismatch,1.21,2.4
stimuli/violon.png,zèbre,mismatch,1.58,2.94
stimuli/ciseau.png,ciseau,match,1.46,2.4
stimuli/banane.png,face,mismatch,1.67,2.44
stimuli/zèbre.png,zèbre,match,1.24,2.19
stimuli/zèbre.png,zèbre,match,1.7,1.89
stimuli/violon.png,lunette,mismatch,1.3,2.96
stimuli/lunette.png,lunette,match,1.02,1.03
stimuli/banane.png,lunette,mismatch,1.26,2.31
stimuli/zèbre.png,zèbre,match,1.64,1.57
stimuli/face.png,face,match,1.08,1.25
stimuli/violon.png,ciseau,mismatch,1.84,2.46
stimuli/banane.png,banane,match,1.15,1.07
stimuli/lunette.png,lunette,match,1.98,1.46
stimuli/face.png,zèbre,mismatch,1.38,2.98
stimuli/banane.png,violon,mismatch,1.03,2.6
stimuli/zèbre.png,zèbre,match,1.59,2.43
stimuli/zèbre.png,zèbre,match,1.61,2.45
stimuli/lunette.png,ciseau,mismatch,1.24,2.12
stimuli/banane.png,face,mismatch,1.43,1.35
stimuli/ciseau.png,ciseau,match,1.9,2.79
stimuli/ciseau.png,violon,mismatch,1.44,2.2
stimuli/banane.png,lunette,mismatch,1.56,1.61
stimuli/violon.png,violon,match,1.41,2.59
stimuli/banane.png,banane,match,1.89,1.64
stimuli/violon.png,ciseau,mismatch,1.72,1.6
stimuli/ciseau.png,banane,mismatch,1.38,1.68
stimuli/ciseau.png,ciseau,match,1.57,2.83
stimuli/face.png,banane,mismatch,1.0,2.81
stimuli/zèbre.png,violon,mismatch,1.52,1.27
stimuli/banane.png,banane,match,1.31,1.2
stimuli/zèbre.png,zèbre,match,1.73,2.03
stimuli/banane.png,violon,mismatch,1.45,1.72
stimuli/zèbre.png,face,mismatch,1.11,2.35
stimuli/zèbre.png,zèbre,match,1.46,1.59
stimuli/lunette.png,face,mismatch,1.19,1.56
stimuli/violon.png,violon,match,1.62,2.05
stimuli/lunette.png,lunette,match,1.93,2.68
stimuli/ciseau.png,zèbre,mismatch,1.33,1.65
stimuli/face.png,face,match,1.04,2.39
stimuli/banane.png,banane,match,1.22,1.25
stimuli/banane.png,violon,mismatch,1.45,2.49
stimuli/violon.png,violon,match,1.5,1.04
stimuli/ciseau.png,ciseau,match,1.75,2.25
stimuli/face.png,violon,mismatch,1.98,1.25
stimuli/lunette.png,lunette,match,1.16,1.58
stimuli/face.png,face,match,1.43,1.35
stimuli/violon.png,ciseau,mismatch,1.21,2.02
stimuli/lunette.png,zèbre,mismatch,1.83,1.51
stimuli/lunette.png,lunette,match,1.55,2.77
stimuli/violon.png,lunette,mismatch,1.58,2.0
stimuli/zèbre.png,ciseau,mismatch,1.67,2.62
stimuli/zèbre.png,zèbre,match,1.18,2.77
stimuli/ciseau.png,ciseau,match,1.84,2.39
