image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.06,1.88
stimuli/zèbre.png,zèbre,match,1.94,2.6
stimuli/lunette.png,violon,mismatch,1.68,1.19
stimuli/face.png,zèbre,mismatch,1.52,2.16
stimuli/banane.png,banane,match,1.9,2.48
stimuli/face.png,zèbre,mismatch,1.44,2.24
stimuli/banane.png,banane,match,1.33,1.86
stimuli/banane.png,banane,match,1.38,2.03
stimuli/zèbre.png,violon,mismatch,1.58,1.72
stimuli/ciseau.png,ciseau,match,1.46,2.65
stimuli/lunette.png,lunette,match,1.15,1.05
stimuli/zèbre.png,banane,mismatch,1.28,2.98
stimuli/zèbre.png,zèbre,match,1.46,2.74
stimuli/face.png,violon,mismatch,1.44,1.25
stimuli/banane.png,face,mismatch,1.4,1.12
stimuli/face.png,face,match,1.68,1.69
stimuli/face.png,face,match,1.4,1.41
stimuli/zèbre.png,lunette,mismatch,1.54,2.41
stimuli/zèbre.png,banane,mismatch,1.45,1.22
stimuli/ciseau.png,ciseau,match,1.59,1.78
stimuli/lunette.png,zèbre,mismatch,1.7,2.59
stimuli/ciseau.png,ciseau,match,1.53,1.48
stimuli/zèbre.png,zèbre,match,1.76,1.6
stimuli/ciseau.png,lunette,mismatch,1.94,1.23
stimuli/zèbre.png,zèbre,match,1.23,1.43
stimuli/zèbre.png,banane,mismatch,1.26,1.07
stimuli/ciseau.png,violon,mismatch,1.13,1.7
stimuli/lunette.png,lunette,match,1.91,1.13
stimuli/face.png,face,match,1.65,2.29
stimuli/ciseau.png,lunette,mismatch,1.3,2.46
stimuli/zèbre.png,zèbre,match,1.32,1.68
stimuli/ciseau.png,ciseau,match,1.37,1.59
stimuli/ciseau.png,violon,mismatch,1.17,2.34
stimuli/lunette.png,face,mismatch,1.99,2.72
stimuli/banane.png,banane,match,1.04,1.59
stimuli/zèbre.png,face,mismatch,1.03,2.8
stimuli/face.png,violon,mismatch,1.68,1.58
stimuli/ciseau.png,ciseau,match,1.02,1.38
stimuli/face.png,violon,mismatch,1.54,1.53
stimuli/ciseau.png,ciseau,match,1.87,2.61
stimuli/banane.png,lunette,mismatch,1.13,2.7
stimuli/face.png,lunette,mismatch,1.49,1.57
stimuli/lunette.png,lunette,match,1.47,2.9
stimuli/ciseau.png,banane,mismatch,1.31,1.69
stimuli/lunette.png,lunette,match,1.48,1.35
stimuli/violon.png,face,mismatch,1.56,2.25
stimuli/violon.png,violon,match,1.39,2.46
stimuli/banane.png,zèbre,mismatch,1.86,1.6
stimuli/banane.png,banane,match,1.1,1.85
stimuli/face.png,zèbre,mismatch,1.34,1.26
stimuli/zèbre.png,zèbre,match,1.83,1.72
stimuli/violon.png,ciseau,mismatch,1.14,2.04
stimuli/banane.png,banane,match,1.54,2.0
stimuli/zèbre.png,violon,mismatch,1.24,2.6
stimuli/ciseau.png,ciseau,match,1.65,2.29
stimuli/violon.png,lunette,mismatch,1.65,1.66
stimuli/banane.png,banane,match,1.75,2.76
stimuli/banane.png,banane,match,1.3,2.59
stimuli/face.png,banane,mismatch,1.99,2.96
stimuli/face.png,lunette,mismatch,1.79,2.87
stimuli/lunette.png,lunette,match,1.29,1.28
stimuli/violon.png,violon,match,1.03,1.02
stimuli/banane.png,lunette,mismatch,1.73,1.1
stimuli/banane.png,ciseau,mismatch,1.67,2.02
stimuli/ciseau.png,ciseau,match,1.29,1.99
stimuli/lunette.png,lunette,match,1.45,2.64
stimuli/zèbre.png,ciseau,mismatch,1.1,1.07
stimuli/ciseau.png,ciseau,match,1.52,1.33
stimuli/lunette.png,ciseau,mismatch,1.74,1.25
stimuli/violon.png,violon,match,1.33,1.36
stimuli/zèbre.png,ciseau,mismatch,1.52,1.5
stimuli/face.png,face,match,1.98,2.18
stimuli/banane.png,violon,mismatch,1.59,2.36
stimuli/violon.png,violon,match,1.05,1.83
stimuli/zèbre.png,face,mismatch,1.43,1.55
stimuli/violon.png,violon,match,1.62,1.42
stimuli/ciseau.png,banane,mismatch,1.64,1.35
stimuli/violon.png,ciseau,mismatch,1.34,1.45
stimuli/ciseau.png,ciseau,match,1.51,1.33
stimuli/face.png,face,match,1.83,1.74
stimuli/ciseau.png,face,mismatch,1.79,2.34
stimuli/banane.png,banane,match,1.39,2.58
stimuli/face.png,face,match,1.46,2.31
stimuli/banane.png,lunette,mismatch,1.58,1.04
stimuli/violon.png,violon,match,1.42,2.08
stimuli/ciseau.png,face,mismatch,1.58,2.73
stimuli/face.png,face,match,1.01,2.15
stimuli/lunette.png,ciseau,mismatch,1.2,2.04
stimuli/zèbre.png,zèbre,match,1.49,2.72
stimuli/zèbre.png,zèbre,match,1.28,1.22
stimuli/face.png,lunette,mismatch,1.19,1.85
stimuli/ciseau.png,lunette,mismatch,1.72,1.64
stimuli/face.png,face,match,1.41,1.63
stimuli/ciseau.png,face,mismatch,1.08,2.99
stimuli/zèbre.png,zèbre,match,1.97,2.7
stimuli/violon.png,violon,match,1.27,1.54
stimuli/banane.png,ciseau,mismatch,1.73,2.86
stimuli/ciseau.png,ciseau,match,1.45,2.61
stimuli/zèbre.png,zèbre,match,1.34,1.98
stimuli/lunette.png,banane,mismatch,1.06,2.25
stimuli/face.png,violon,mismatch,1.18,1.23
stimuli/banane.png,banane,match,1.55,1.08
stimuli/ciseau.png,ciseau,match,1.46,2.55
