image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.15,2.99
stimuli/violon.png,violon,match,1.47,1.4
stimuli/banane.png,violon,mismatch,1.37,1.17
stimuli/face.png,face,match,1.14,2.24
stimuli/zèbre.png,lunette,mismatch,1.71,1.4
stimuli/ciseau.png,ciseau,match,1.88,2.29
stimuli/zèbre.png,violon,mismatch,1.72,1.94
stimuli/ciseau.png,banane,mismatch,1.58,1.12
stimuli/ciseau.png,ciseau,match,1.38,2.91
stimuli/zèbre.png,banane,mismatch,1.93,1.69
stimuli/lunette.png,violon,mismatch,1.39,2.76
stimuli/violon.png,violon,match,1.42,2.78
stimuli/face.png,zèbre,mismatch,1.53,2.3
stimuli/banane.png,banane,match,1.38,1.29
stimuli/ciseau.png,lunette,mismatch,1.88,2.74
stimuli/ciseau.png,ciseau,match,1.8,2.14
stimuli/violon.png,violon,match,1.22,2.23
stimuli/violon.png,banane,mismatch,1.04,1.58
stimuli/zèbre.png,zèbre,match,1.52,1.13
stimuli/violon.png,zèbre,mismatch,1.47,1.46
stimuli/banane.png,banane,match,1.64,2.44
stimuli/lunette.png,ciseau,mismatch,1.15,1.24
stimuli/face.png,face,match,1.48,1.0
stimuli/lunette.png,banane,mismatch,1.94,2.59
stimuli/zèbre.png,ciseau,mismatch,1.85,2.31
stimuli/lunette.png,lunette,match,1.91,1.96
stimuli/banane.png,ciseau,mismatch,1.1,1.18
stimuli/violon.png,violon,match,1.95,1.25
stimuli/ciseau.png,zèbre,mismatch,1.86,1.06
stimuli/ciseau.png,violon,mismatch,1.26,1.88
stimuli/zèbre.png,zèbre,match,1.57,2.85
stimuli/zèbre.png,zèbre,match,1.78,1.22
stimuli/ciseau.png,face,mismatch,1.41,1.65
stimuli/banane.png,banane,match,1.48,1.66
stimuli/lunette.png,face,mismatch,1.49,2.76
stimuli/lunette.png,face,mismatch,1.75,2.94
stimuli/face.png,face,match,1.42,1.32
stimuli/ciseau.png,ciseau,match,1.15,2.5
stimuli/ciseau.png,lunette,mismatch,1.38,2.44
stimuli/face.png,face,match,1.67,2.01
stimuli/violon.png,violon,match,1.8,2.85
stimuli/banane.png,zèbre,mismatch,1.51,2.83
stimuli/violon.png,violon,match,1.59,1.81
stimuli/violon.png,violon,match,1.48,2.56
stimuli/lunette.png,violon,mismatch,1.4,2.72
stimuli/violon.png,violon,match,1.84,2.99
stimuli/banane.png,banane,match,1.82,1.79
stimuli/zèbre.png,face,mismatch,1.9,2.36
stimuli/ciseau.png,ciseau,match,1.59,1.92
stimuli/lunette.png,face,mismatch,1.66,2.4
stimuli/zèbre.png,zèbre,match,1.16,2.51
stimuli/face.png,ciseau,mismatch,1.63,2.09
stimuli/ciseau.png,violon,mismatch,1.09,2.35
stimuli/face.png,face,match,1.91,2.69
stimuli/banane.png,banane,match,2.0,2.72
stimuli/zèbre.png,banane,mismatch,1.6,1.68
stimuli/face.png,face,match,1.44,2.29
stimuli/zèbre.png,zèbre,match,1.1,1.24
stimuli/banane.png,lunette,mismatch,1.4,2.75
stimuli/lunette.png,lunette,match,1.4,1.81
stimuli/zèbre.png,banane,mismatch,1.05,1.58
stimuli/face.png,zèbre,mismatch,1.93,1.19
stimuli/lunette.png,lunette,match,1.78,1.08
stimuli/violon.png,lunette,mismatch,1.26,2.92
stimuli/banane.png,banane,match,1.17,1.41
stimuli/zèbre.png,ciseau,mismatch,1.58,1.25
stimuli/lunette.png,lunette,match,1.54,2.01
stimuli/violon.png,banane,mismatch,1.69,1.14
stimuli/zèbre.png,zèbre,match,1.29,2.67
stimuli/ciseau.png,violon,mismatch,1.55,1.81
stimuli/banane.png,banane,match,1.29,1.25
stimuli/banane.png,lunette,mismatch,1.21,2.66
stimuli/lunette.png,lunette,match,1.2,1.98
stimuli/zèbre.png,ciseau,mismatch,1.3,1.2
stimuli/lunette.png,face,mismatch,1.14,1.41
stimuli/violon.png,violon,match,1.91,2.61
stimuli/lunette.png,zèbre,mismatch,1.48,1.15
stimuli/face.png,face,match,1.98,2.98
stimuli/zèbre.png,ciseau,mismatch,1.49,2.15
stimuli/zèbre.png,zèbre,match,1.27,2.26
stimuli/violon.png,violon,match,1.58,2.14
stimuli/lunette.png,ciseau,mismatch,1.14,2.82
stimuli/violon.png,violon,match,1.8,1.06
stimuli/face.png,zèbre,mismatch,1.33,2.68
stimuli/violon.png,zèbre,mismatch,1.41,2.28
stimuli/violon.png,violon,match,1.95,1.43
stimuli/lunette.png,banane,mismatch,1.26,1.32
stimuli/ciseau.png,banane,mismatch,1.11,2.45
