image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,lunette,match,1.86,2.56
stimuli/face.png,lunette,mismatch,1.41,1.4
stimuli/zèbre.png,face,mismatch,1.59,2.24
stimuli/zèbre.png,zèbre,match,1.83,1.3
stimuli/violon.png,ciseau,mismatch,1.79,2.28
stimuli/violon.png,violon,match,1.51,2.36
stimuli/zèbre.png,zèbre,match,1.29,1.86
stimuli/zèbre.png,face,mismatch,1.78,1.97
stimuli/ciseau.png,face,mismatch,1.45,2.46
stimuli/face.png,face,match,1.45,1.59
stimuli/violon.png,banane,mismatch,1.08,2.38
stimuli/violon.png,face,mismatch,1.72,2.57
stimuli/face.png,face,match,1.34,2.08
stimuli/lunette.png,banane,mismatch,1.88,2.37
stimuli/ciseau.png,ciseau,match,1.38,1.23
stimuli/lunette.png,ciseau,mismatch,1.76,2.32
stimuli/zèbre.png,zèbre,match,1.6,1.59
stimuli/zèbre.png,zèbre,match,1.34,2.44
stimuli/violon.png,ciseau,mismatch,1.33,2.65
stimuli/ciseau.png,banane,mismatch,1.14,2.14
stimuli/zèbre.png,zèbre,match,1.54,1.54
stimuli/lunette.png,face,mismatch,1.17,1.62
stimuli/zèbre.png,zèbre,match,1.78,1.23
stimuli/lunette.png,lunette,match,1.07,1.27
stimuli/face.png,ciseau,mismatch,1.51,2.24
stimuli/violon.png,violon,match,1.81,2.98
stimuli/ciseau.png,zèbre,mismatch,1.35,1.21
stimuli/ciseau.png,ciseau,match,1.67,1.32
stimuli/face.png,face,match,1.91,1.97
stimuli/zèbre.png,face,mismatch,1.49,2.26
stimuli/violon.png,violon,match,1.34,2.87
stimuli/ciseau.png,lunette,mismatch,1.88,1.02
stimuli/ciseau.png,violon,mismatch,1.75,2.89
stimuli/zèbre.png,zèbre,match,1.74,2.21
stimuli/lunette.png,violon,mismatch,1.58,1.08
stimuli/lunette.png,ciseau,mismatch,1.02,2.95
stimuli/face.png,face,match,1.29,1.24
stimuli/face.png,face,match,1.8,1.26
stimuli/ciseau.png,violon,mismatch,1.71,1.87
stimuli/banane.png,zèbre,mismatch,1.69,1.3
stimuli/face.png,face,match,1.31,1.99
stimuli/lunette.png,violon,mismatch,1.75,2.82
stimuli/face.png,face,match,1.04,1.83
stimuli/zèbre.png,banane,mismatch,1.2,1.31
stimuli/ciseau.png,lunette,mismatch,1.26,1.39
stimuli/violon.png,violon,match,1.41,2.23
stimuli/ciseau.png,ciseau,match,1.46,1.18
stimuli/banane.png,violon,mismatch,1.53,1.66
stimuli/lunette.png,banane,mismatch,1.09,1.25
stimuli/ciseau.png,ciseau,match,1.97,1.97
stimuli/face.png,violon,mismatch,1.8,1.79
stimuli/violon.png,ciseau,mismatch,1.76,2.48
stimuli/violon.png,violon,match,1.1,2.02
stimuli/lunette.png,lunette,match,1.78,2.67
stimuli/violon.png,ciseau,mismatch,1.06,2.11
stimuli/lunette.png,lunette,match,1.78,1.67
stimuli/zèbre.png,zèbre,match,1.28,1.4
stimuli/banane.png,zèbre,mismatch,1.84,1.69
stimuli/ciseau.png,face,mismatch,1.24,1.29
stimuli/violon.png,violon,match,1.99,1.36
stimuli/face.png,banane,mismatch,1.24,1.82
stimuli/ciseau.png,ciseau,match,1.76,1.37
stimuli/lunette.png,banane,mismatch,1.94,1.95
stimuli/zèbre.png,zèbre,match,1.72,1.55
stimuli/ciseau.png,ciseau,match,1.1,2.26
stimuli/face.png,zèbre,mismatch,1.28,1.9
stimuli/violon.png,banane,mismatch,1.28,2.2
stimuli/banane.png,banane,match,1.31,1.37
stimuli/lunette.png,face,mismatch,1.55,2.67
