image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,lunette,mismatch,1.99,1.02
stimuli/lunette.png,face,mismatch,1.6,2.64
stimuli/banane.png,banane,match,1.58,2.15
stimuli/banane.png,ciseau,mismatch,1.21,2.28
stimuli/ciseau.png,violon,mismatch,1.05,2.56
stimuli/lunette.png,lunette,match,1.9,2.37
stimuli/face.png,face,match,1.2,1.36
stimuli/face.png,violon,mismatch,1.22,1.62
stimuli/banane.png,banane,match,1.92,2.48
stimuli/violon.png,violon,match,1.05,1.69
stimuli/zèbre.png,ciseau,mismatch,1.01,1.99
stimuli/ciseau.png,banane,mismatch,1.74,1.03
stimuli/violon.png,violon,match,1.3,1.98
stimuli/violon.png,face,mismatch,1.2,1.13
stimuli/banane.png,ciseau,mismatch,1.39,1.78
stimuli/ciseau.png,ciseau,match,1.23,1.48
stimuli/zèbre.png,lunette,mismatch,1.62,1.74
stimuli/face.png,violon,mismatch,1.11,1.39
stimuli/zèbre.png,zèbre,match,1.83,2.68
stimuli/zèbre.png,zèbre,match,1.3,2.73
stimuli/violon.png,ciseau,mismatch,1.91,2.62
stimuli/banane.png,lunette,mismatch,1.67,1.53
stimuli/violon.png,violon,match,1.67,2.43
stimuli/face.png,banane,mismatch,1.33,1.03
stimuli/violon.png,ciseau,mismatch,1.45,2.7
stimuli/ciseau.png,ciseau,match,1.62,1.46
stimuli/banane.png,violon,mismatch,1.96,1.7
stimuli/violon.png,violon,match,1.56,1.13
stimuli/zèbre.png,zèbre,match,1.09,1.09
stimuli/lunette.png,face,mismatch,1.95,2.21
stimuli/face.png,ciseau,mismatch,2.0,1.78
stimuli/face.png,face,match,1.63,2.93
stimuli/violon.png,violon,match,1.71,2.17
stimuli/violon.png,zèbre,mismatch,1.39,2.61
stimuli/ciseau.png,face,mismatch,1.76,2.49
stimuli/violon.png,violon,match,1.53,2.12
stimuli/ciseau.png,violon,mismatch,1.98,2.46
stimuli/face.png,face,match,1.8,2.07
stimuli/violon.png,face,mismatch,1.49,2.29
stimuli/face.png,violon,mismatch,1.87,1.09
stimuli/zèbre.png,zèbre,match,1.55,1.54
stimuli/lunette.png,lunette,match,1.88,1.65
stimuli/lunette.png,face,mismatch,1.21,2.54
stimuli/ciseau.png,ciseau,match,1.14,1.71
stimuli/violon.png,violon,match,1.16,1.86
stimuli/face.png,lunette,mismatch,1.3,2.87
stimuli/zèbre.png,ciseau,mismatch,1.29,2.8
stimuli/ciseau.png,ciseau,match,1.81,2.7
stimuli/zèbre.png,violon,mismatch,1.84,1.08
stimuli/face.png,zèbre,mismatch,1.21,1.78
stimuli/ciseau.png,ciseau,match,1.79,2.81
stimuli/lunette.png,violon,mismatch,1.79,1.37
stimuli/zèbre.png,ciseau,mismatch,1.35,1.34
stimuli/ciseau.png,ciseau,match,1.98,1.99
stimuli/zèbre.png,zèbre,match,1.14,2.78
stimuli/face.png,zèbre,mismatch,1.41,2.86
stimuli/lunette.png,lunette,match,1.77,1.26
stimuli/banane.png,banane,match,1.72,1.58
stimuli/lunette.png,ciseau,mismatch,1.13,1.93
stimuli/violon.png,lunette,mismatch,1.33,1.38
stimuli/face.png,face,match,1.15,1.91
stimuli/zèbre.png,zèbre,match,1.97,1.28
stimuli/lunette.png,violon,mismatch,1.03,2.25
stimuli/face.png,face,match,1.58,1.29
stimuli/zèbre.png,zèbre,match,1.15,1.21
stimuli/face.png,lunette,mismatch,1.07,2.89
stimuli/zèbre.png,zèbre,match,1.16,2.68
stimuli/face.png,face,match,1.51,1.99
stimuli/face.png,lunette,mismatch,1.2,1.5
stimuli/banane.png,banane,match,1.22,2.9
stimuli/banane.png,banane,match,1.93,1.52
stimuli/face.png,ciseau,mismatch,1.94,1.8
stimuli/banane.png,lunette,mismatch,1.75,1.04
stimuli/face.png,face,match,1.19,1.69
stimuli/zèbre.png,violon,mismatch,1.05,2.81
stimuli/lunette.png,violon,mismatch,1.56,1.82
stimuli/face.png,face,match,1.29,2.18
stimuli/violon.png,violon,match,1.88,1.2
stimuli/banane.png,zèbre,mismatch,1.76,1.48
stimuli/lunette.png,lunette,match,1.24,2.83
stimuli/ciseau.png,ciseau,match,1.71,2.35
stimuli/violon.png,lunette,mismatch,1.15,1.21
stimuli/violon.png,lunette,mismatch,1.26,1.8
stimuli/zèbre.png,zèbre,match,1.14,2.17
stimuli/zèbre.png,zèbre,match,1.04,1.03
stimuli/ciseau.png,face,mismatch,1.29,2.22
stimuli/ciseau.png,ciseau,match,1.91,2.64
stimuli/banane.png,ciseau,mismatch,1.75,1.73
stimuli/face.png,face,match,1.19,2.68
stimuli/face.png,lunette,mismatch,1.27,1.54
stimuli/violon.png,lunette,mismatch,1.36,2.02
stimuli/lunette.png,lunette,match,1.96,1.26
stimuli/zèbre.png,banane,mismatch,1.71,1.16
stimuli/lunette.png,ciseau,mismatch,1.31,1.17
stimuli/face.png,face,match,1.31,2.54
stimuli/zèbre.png,zèbre,match,1.1,2.13
stimuli/banane.png,lunette,mismatch,1.12,2.14
