image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/lunette.png,lunette,match,1.62,2.7
stimuli/banane.png,banane,match,1.85,2.1
stimuli/ciseau.png,lunette,mismatch,1.26,2.89
stimuli/ciseau.png,lunette,mismatch,1.63,2.64
stimuli/violon.png,violon,match,1.08,2.17
stimuli/face.png,face,match,1.91,2.3
stimuli/banane.png,violon,mismatch,1.03,1.48
stimuli/violon.png,ciseau,mismatch,1.07,1.37
stimuli/ciseau.png,ciseau,match,1.61,1.75
stimuli/face.png,lunette,mismatch,1.18,1.09
stimuli/zèbre.png,ciseau,mismatch,1.34,2.92
stimuli/banane.png,banane,match,1.88,1.71
stimuli/ciseau.png,face,mismatch,1.72,2.73
stimuli/banane.png,banane,match,1.59,2.08
stimuli/lunette.png,ciseau,mismatch,1.24,2.63
stimuli/banane.png,lunette,mismatch,1.17,1.53
stimuli/banane.png,banane,match,1.19,1.27
stimuli/violon.png,violon,match,1.37,2.9
stimuli/violon.png,banane,mismatch,1.89,1.99
stimuli/banane.png,violon,mismatch,1.14,2.95
stimuli/violon.png,violon,match,1.84,1.21
stimuli/face.png,ciseau,mismatch,1.12,1.85
stimuli/lunette.png,lunette,match,1.86,2.22
stimuli/lunette.png,lunette,match,1.98,1.88
stimuli/banane.png,lunette,mismatch,1.94,1.56
stimuli/ciseau.png,face,mismatch,1.04,1.6
stimuli/face.png,face,match,1.03,2.47
stimuli/zèbre.png,zèbre,match,1.62,1.96
stimuli/zèbre.png,face,mismatch,1.73,1.68
stimuli/face.png,face,match,1.22,2.59
stimuli/violon.png,violon,match,1.17,2.95
stimuli/lunette.png,zèbre,mismatch,1.29,2.99
stimuli/ciseau.png,lunette,mismatch,1.44,2.13
stimuli/face.png,face,match,1.99,2.58
stimuli/lunette.png,lunette,match,1.69,2.41
stimuli/violon.png,ciseau,mismatch,1.36,2.85
stimuli/zèbre.png,zèbre,match,1.06,1.5
stimuli/violon.png,ciseau,mismatch,1.76,2.19
stimuli/zèbre.png,lunette,mismatch,1.27,2.56
stimuli/ciseau.png,ciseau,match,1.34,2.9
stimuli/ciseau.png,ciseau,match,1.93,1.34
stimuli/violon.png,ciseau,mismatch,1.47,2.86
stimuli/zèbre.png,zèbre,match,1.54,2.88
stimuli/lunette.png,zèbre,mismatch,1.94,1.28
stimuli/violon.png,violon,match,1.02,2.63
stimuli/banane.png,lunette,mismatch,1.65,1.21
stimuli/zèbre.png,zèbre,match,1.38,2.52
stimuli/banane.png,banane,match,1.6,1.63
stimuli/lunette.png,ciseau,mismatch,1.38,2.4
stimuli/lunette.png,zèbre,mismatch,1.83,2.18
stimuli/zèbre.png,zèbre,match,1.41,2.65
stimuli/zèbre.png,violon,mismatch,1.42,1.63
stimuli/ciseau.png,violon,mismatch,1.91,2.63
stimuli/lunette.png,lunette,match,1.9,2.88
stimuli/violon.png,face,mismatch,1.71,1.02
stimuli/violon.png,banane,mismatch,1.11,1.26
stimuli/ciseau.png,ciseau,match,1.69,1.45
stimuli/violon.png,face,mismatch,1.03,1.38
stimuli/ciseau.png,ciseau,match,1.09,1.15
stimuli/banane.png,ciseau,mismatch,1.04,1.15
stimuli/lunette.png,zèbre,mismatch,1.54,1.7
stimuli/ciseau.png,ciseau,match,1.52,2.65
stimuli/banane.png,zèbre,mismatch,1.51,1.32
stimuli/face.png,violon,mismatch,1.21,1.39
stimuli/ciseau.png,ciseau,match,1.1,2.8
stimuli/lunette.png,violon,mismatch,1.99,2.95
stimuli/lunette.png,face,mismatch,1.41,2.1
stimuli/zèbre.png,zèbre,match,1.3,2.83
stimuli/zèbre.png,lunette,mismatch,1.27,1.88
stimuli/ciseau.png,lunette,mismatch,1.56,1.42
stimuli/lunette.png,lunette,match,1.32,2.64
stimuli/violon.png,violon,match,1.44,2.46
stimuli/ciseau.png,face,mismatch,1.44,2.18
stimuli/lunette.png,lunette,match,1.96,2.8
stimuli/violon.png,violon,match,1.19,1.18
stimuli/violon.png,lunette,mismatch,1.3,1.97
stimuli/ciseau.png,lunette,mismatch,1.6,2.75
stimuli/ciseau.png,ciseau,match,1.7,2.25
stimuli/lunette.png,lunette,match,1.47,2.77
stimuli/violon.png,face,mismatch,1.62,2.23
stimuli/ciseau.png,ciseau,match,1.4,1.93
stimuli/face.png,face,match,1.21,1.43
stimuli/lunette.png,violon,mismatch,1.94,2.72
stimuli/banane.png,banane,match,1.86,2.95
stimuli/zèbre.png,lunette,mismatch,1.17,1.18
stimuli/face.png,face,match,1.04,1.67
stimuli/banane.png,zèbre,mismatch,1.91,2.32
stimuli/ciseau.png,ciseau,match,1.6,1.78
stimuli/banane.png,ciseau,mismatch,1.55,2.53
stimuli/violon.png,violon,match,1.02,2.27
stimuli/zèbre.png,zèbre,match,1.2,2.63
stimuli/lunette.png,face,mismatch,1.73,2.41
stimuli/face.png,banane,mismatch,1.12,2.73
stimuli/lunette.png,lunette,match,1.35,2.02
stimuli/lunette.png,lunette,match,1.64,2.81
stimuli/zèbre.png,face,mismatch,1.38,1.46
stimuli/ciseau.png,violon,mismatch,1.69,1.78
stimuli/face.png,face,match,1.73,1.39
stimuli/zèbre.png,lunette,mismatch,1.44,1.96
stimuli/violon.png,violon,match,1.91,1.84
stimuli/banane.png,ciseau,mismatch,1.95,2.94
stimuli/lunette.png,lunette,match,1.58,1.1
stimuli/ciseau.png,ciseau,match,1.82,2.39
stimuli/lunette.png,violon,mismatch,1.71,2.46
stimuli/face.png,face,match,1.36,1.41
stimuli/lunette.png,violon,mismatch,1.41,2.21
stimuli/banane.png,violon,mismatch,1.34,2.61
stimuli/ciseau.png,ciseau,match,1.04,2.88
stimuli/zèbre.png,banane,mismatch,1.45,1.27
stimuli/violon.png,violon,match,1.55,1.48
stimuli/lunette.png,lunette,match,1.83,2.08
stimuli/violon.png,zèbre,mismatch,1.39,2.83
stimuli/zèbre.png,banane,mismatch,1.82,2.47
stimuli/face.png,face,match,1.96,2.95
stimuli/violon.png,ciseau,mismatch,1.26,2.72
stimuli/face.png,face,match,1.01,1.22
stimuli/zèbre.png,zèbre,match,1.86,1.62
stimuli/face.png,violon,mismatch,1.5,2.58
stimuli/lunette.png,lunette,match,1.8,1.09
stimuli/ciseau.png,ciseau,match,1.05,1.33
stimuli/zèbre.png,violon,mismatch,1.91,2.48
stimuli/ciseau.png,banane,mismatch,1.29,2.74
stimuli/face.png,face,match,1.84,2.98
stimuli/lunette.png,lunette,match,1.24,2.53
stimuli/lunette.png,ciseau,mismatch,1.97,1.41
stimuli/ciseau.png,banane,mismatch,1.22,1.11
stimuli/violon.png,violon,match,1.49,1.55
stimuli/banane.png,banane,match,1.55,2.18
stimuli/violon.png,face,mismatch,1.74,1.22
